Timestamp,Sample Index,AX,AY,AZ,GX,GY,GZ,MX,MY,MZ
1748945551.8611739,225,5.003924148459402,-1.4493970991009109,1.6054727128144894,25.907085640066697,6.075092790465276,20.90327342314683,4.307883433809026,5.007278924721008,5.08334345627743
1748945551.9718308,226,8.078070221870906,-4.864471853213748,1.11746147582303,-87.96099118908879,37.77307780396766,-8.164058112045986,3.2764778782195094,2.583127018739284,2.9164342405605255
1748945552.080736,227,9.841824410848943,0.7185637520214827,1.0436194638917353,95.54389933580805,12.051639820135769,-208.86664753798865,0.7091727149106759,1.4063277739037154,1.06352906542404
1748945552.1904025,228,9.57132888318635,1.3351245148444835,1.1775400252774841,27.643300052560036,-24.592627119603083,-4.029175159206661,3.7067486845012665,3.4471460766745143,3.826521183313943
1748945552.3004115,229,9.598232035225912,-1.7542623366063848,-1.0692922839380747,-42.159477270447375,3.0608094899723586,-0.03450274526814118,1.8754004718044217,1.639970478412054,2.148080507938243
1748945552.4100087,230,9.987702322515538,0.5409772342568373,1.2109771933602773,1.6829314235289736,-5.587789532851362,2.129636301174351,1.7956584349980802,2.3323079384168284,1.671543093527398
1748945552.5193684,231,9.58736044227585,0.5267744391459275,0.6314399060775294,4.643474892707568,-0.026706140381805826,1.5866919865445652,3.59893715909788,4.055547803477332,3.7738378454309736
1748945552.6285236,232,9.72450393888434,1.0764030158565594,-1.12653198789321,-12.61195486636459,2.011028653545487,-1.8068089215662007,2.4776993676000254,2.5896826359714415,2.554601074479703
1748945552.7380233,233,9.995972907792396,0.8001501121987012,0.8172407757078731,9.827666365335714,1.2355400905816114,-0.7870665160092085,4.089661229344094,3.9168130813700492,4.4849911845927135
1748945552.8482044,234,10.085465153937292,0.4489750931947485,0.5652561007764124,8.960977757009625,-3.0884970687494624,1.3984160853740484,0.11043089995604616,0.8670831542199281,0.463017792159531
1748945552.9593868,235,9.550131288982962,0.6055656467925689,-1.0571368944628219,4.414734126992279,0.3645413595844861,1.2023905452849273,2.5649529292280437,3.3454683639564076,3.230447226451206
1748945553.0680602,236,9.872475781390657,0.9747630403039168,-1.538906866186951,37.75191387148502,-13.29480218341499,-1.7099331890692266,3.789661732745916,3.724871424943962,4.455611669589425
1748945553.1773012,237,9.799084560659148,0.8495465906617239,-1.5170200316775224,-29.52077227919816,5.975972628700077,1.433894952260621,-2.6958395932488104,-2.5593354353149174,-2.9735299941792075
1748945553.286937,238,9.794623869201537,0.5316517655704117,-0.8677370040586918,-1.6408149735881112,0.7983309115037251,0.6022330998360195,-3.403046905781853,-3.684225311425004,-3.585210128862754
1748945553.396585,239,9.350336452777473,0.4260114709454058,-0.7905825827133569,5.817056817845904,0.602506908774415,2.452436460102887,-3.8322582894418917,-3.7316431941747856,-3.956829479052222
1748945553.506901,240,9.416283641340195,0.8852661211179889,-1.1308932976349264,-3.1870046229706235,2.1481439796503907,0.3128257455357217,4.228545506229187,3.6010403534113253,4.222601996806691
1748945553.6172776,241,10.034725838427617,0.3644998520253975,-0.8476271099464213,-3.7069124437675756,0.9772303841562648,0.3805470360999349,-3.7428630479818614,-3.9727612845783464,-4.1442158129602955
1748945553.7279117,242,9.77324603063325,0.8338952956529377,-0.7913993562442952,-9.018345391839876,3.277804318810646,-2.3479555680279636,-4.74777850508302,-4.306488859465985,-4.186712230857102
1748945553.8364854,243,9.432477555549958,0.14049038560228555,-1.0259540428521694,1.408495018304131,-1.2880213396749873,0.7175115033883279,-4.38939539180948,-4.893442522247314,-4.259067266838491
1748945553.9475608,244,9.849262963689378,0.8891546948808997,-1.2532280137164264,6.252534331826095,0.3275375019051228,-0.009447865714233034,-4.158876039531895,-4.855390195135071,-4.041946983523806
1748945554.0589514,245,9.497797314802238,0.76533286032681,-1.508710281526652,2.624813219331691,-2.5020561413866345,1.490262920173079,-4.200927788724121,-3.979391012313167,-4.778136013656916
1748945554.1669536,246,10.008701284096206,0.3463344773002447,-0.9676295493909393,-3.72407015516252,2.073627641622176,0.6568411040979673,-4.233095959053749,-4.227497527725823,-4.463080402501381
1748945554.2778692,247,9.258572955536662,0.6678675327979376,-1.1228875765288024,-3.143616605269803,0.5021291140326906,0.47884936885117707,-3.9167274079775467,-4.510754004617315,-4.730120297153732
1748945554.388916,248,9.928485631336875,0.6371274605137726,-1.1271375328531419,2.399115150052459,0.7492859369242051,0.9889918642821377,-3.0273406529122466,-3.086552382292317,-3.326295564628911
1748945554.5003486,249,10.093759025012329,1.0674992191788215,-1.598149798511352,22.21440286890145,-3.798835699437556,1.5756726976478412,-2.6607376495859674,-2.7482735557512217,-2.093347090961961
1748945554.6095185,250,9.463767191051081,0.9733982697298387,-0.9023663745700421,-10.722053791013538,3.9905559408110207,0.09167083068059889,-2.5838342059547497,-2.7656108822722496,-2.688639264313377
1748945554.719144,251,9.62438418561025,0.5988420959730978,-1.7235351424358298,28.79813865930286,-7.029705636968702,0.23891051398495922,-3.7714783352737977,-3.955670201304212,-4.337294080944158
1748945554.8289375,252,9.494530247945438,0.6865375460653214,-1.1916589436373972,11.58354086337856,-2.8961199938329525,0.1144087475732414,-1.7552786574165649,-1.8781665819308433,-2.2840384225944366
1748945554.9401476,253,9.444891699919147,0.7305366105426082,-1.6784468955483571,-8.12152588212582,2.5067996407938713,0.19849606989206803,-0.9077042856460233,-1.048804769790192,-0.931395971900521
1748945555.04932,254,9.824647158855782,0.27467744419870044,-1.1106740613292447,1.97867759206258,0.7151015020841329,0.09375677840461899,-1.523729797738499,-1.6742413582383522,-1.0910869053812529
1748945555.1598907,255,9.602709543142513,-1.277679240822017,-0.9657330641380936,-12.803735051374463,3.1609836198927788,-0.7163769306542521,-1.6315572363756923,-1.5154781534060766,-2.157049165864044
1748945555.2707527,256,10.021210374211174,0.3324022444071294,-1.6157779008776467,14.99126775100803,-2.048568232685695,2.2434335911936767,-2.55580172891629,-2.913709521492204,-2.8883842123175265
1748945555.3802469,257,9.44532273672198,0.17258348396920553,-1.6897017721057486,12.024368558743905,-3.728710786111529,0.22364164688237548,-1.740572018055851,-1.8329680150424834,-1.7373435506198844
1748945555.49009,258,9.857259033625256,-2.0676859884291825,-1.0690789546779442,-33.07939810669103,7.839360681991501,-1.8063993182501965,-2.525449902129041,-2.247402480945976,-2.5104955435054586
1748945555.5987527,259,9.2636006886647,0.5327489710698562,-1.1695787678571232,1.9333097134758548,0.1424167614933013,2.010498550042276,-3.4920198009809713,-3.6821909800780133,-3.2155128420057575
