Timestamp,Sample Index,AX,AY,AZ,GX,GY,GZ,MX,MY,MZ
1748945663.8326497,276,9.404334333370533,-1.4387190375758903,-1.3744501069196098,15.425614031291593,-1.5323183619962495,6.973481718392008,-3.8020702897250116,-3.9018206883912643,-4.21773238966915
1748945663.9427214,277,9.237546200754307,-1.6869574697422687,-0.8999900336314055,-25.185405222145903,8.814657494961684,-1.5963987416248386,3.054175285357307,3.564479287487977,3.7194755404769575
1748945664.0528333,278,9.777468101083343,-1.1778859532938553,-1.1531190868506878,7.1693499480927,-5.357966149547346,-3.3153828116018778,2.6848086190674088,2.4951759671413654,2.6414919894237774
1748945664.1620038,279,9.12280025307452,-1.6566623867398265,-1.8633282427363054,-23.01462174876737,2.6181477853423636,-4.243383189886138,-4.5849506789026355,-4.615383795939721,-4.624356446062221
1748945664.2734869,280,9.764353064547482,0.3530581914112756,-2.0819890173928024,-34.251163569606945,1.4242276579804425,13.279069696272552,-4.099369624225336,-4.8421019165680095,-4.218678360928158
1748945664.3836975,281,9.206675662502418,1.1395626095459161,-1.775043203632712,18.69677682177807,-1.293014538954957,-1.1840803675723872,-4.360151598913912,-4.834562689042571,-4.786746471018323
1748945664.4926155,282,9.25054531409387,0.573580071350342,-1.3593775804953099,-18.03197721451869,1.8569057438597878,0.2342394731414671,-2.2288589559871372,-2.7179639972532117,-2.997936534932878
1748945664.6002166,283,9.501265613984488,0.6524080429643353,-1.7188853434655433,25.066711341346924,-1.1661049703228163,2.7260072241591464,-2.3004596035446836,-2.6180293905306344,-2.8029958373270976
1748945664.7093115,284,9.61844493079705,-1.0760090428479394,-1.5664957332370326,-25.110684171026183,3.595870469762039,-2.51929813920556,-4.004296980612301,-3.7241489776679333,-4.279955806805849
1748945664.817127,285,9.127470558603244,-1.5864747514776023,-1.6944163925915565,5.091159687736999,1.0147157889148395,0.9783481481060989,-2.8292287654971338,-3.2826105773057876,-2.941802333654881
1748945664.9249835,286,9.748883134928612,0.5788780194172771,-1.5477963900756537,3.4686099122917553,-2.046601906949439,3.291628563243199,-3.865757661582739,-3.883304041049669,-3.464911286318892
1748945665.0359209,287,9.15128589909615,-0.7879328501197012,-1.7091332676640703,11.006260978028953,2.3427469296430155,5.055166371125026,4.443731840554285,4.172883267602146,4.586252029554677
1748945665.1461987,288,9.857928240151269,-1.4865272517976704,-0.9712219012987734,5.199809219341736,0.8660022312544751,6.818452129748218,2.6550277428264377,2.4722001150105135,3.3326366500222933
1748945665.2572773,289,9.126896969789335,-1.6882855422477854,-1.0729755192424435,7.142390627128139,0.8931989759300689,8.026734480797018,-1.5594234696765197,-1.5687251864897909,-1.1003738588093548
1748945665.3666394,290,9.915334226059977,-2.262983949109227,-1.7887405777065097,4.8732591451313025,1.838531051035579,6.0602331856289595,-2.161026794271806,-2.318693101306593,-2.386523385796436
1748945665.474779,291,9.522167112660656,-2.435924384982669,-1.4946712929826118,-0.665940719343793,0.7267021088427099,3.7865419187441716,-4.148408670352111,-4.7372176277942,-4.457704556670942
1748945665.5846605,292,9.295108337749333,-1.8703696110669292,-1.3096973572348998,9.360948543017756,-1.6032325420090472,9.86823792563996,-3.1256331740259196,-3.3110471364727667,-2.8744824357515912
1748945665.6930673,293,8.677111772900613,-2.8973176501958804,-1.837204149222164,-3.7088306402942126,-2.2919994048020875,0.12620538855560348,-3.234982876107096,-3.460125929079008,-3.253705195406794
1748945665.8011906,294,9.357876313650719,-2.320305514968294,-1.5880522399364376,-38.9314705380082,3.7847845447806723,3.210184226757929,-3.719752866018876,-3.9727629140432983,-3.11593963644893
1748945665.9107368,295,8.802257381900118,-2.8098154423146626,-1.4774677017696938,7.462450970829403,-3.068533079966924,-0.022323454412361277,-3.3983599229893877,-3.4483441392568897,-3.2896306080283515
1748945666.018989,296,9.745437316198675,-2.138701719347249,-2.95103118578755,-2.3396435710891486,0.14563036753601044,-2.001489453116717,-2.501760970494468,-2.57735355084526,-3.1161188603736987
1748945666.128235,297,9.44402638048884,-2.780179977930409,-1.3397820097715711,-7.336197181236623,1.0997560738220202,-3.652175635100895,-3.435233463985224,-3.1305600271712617,-3.7384433880714383
1748945666.238272,298,9.368992909562126,-1.7759040778383546,-1.7796775679827685,-7.642126535976442,1.3049121523952558,0.8677845523552323,-2.046472442486058,-2.168284358050504,-1.8335233548295808
1748945666.3464427,299,9.624851743603216,-2.466949352352589,-1.66427792318928,8.13756550821477,0.8898674382728802,2.0168500495444475,-2.22613091766888,-2.9950649519995527,-2.7556143444570833
1748945666.4562643,300,9.24442678316112,-2.4816617494100797,-2.028175065760964,35.869245090237285,-7.257507471385897,2.739943541319284,-3.349866953587444,-3.189721307564213,-2.9262806372366796
1748945666.5657675,301,9.325241043073149,-2.158895496476453,-1.9896717372327237,0.2465305277194761,0.2682762868764703,-0.24167033230266616,-2.4040769265327873,-2.0142679927528184,-2.0739902751016706
1748945666.6739798,302,8.962531035419232,-2.0970879583524353,-1.292788289743239,-5.037484133913017,0.963078336623249,-1.3901075580143418,-2.0111064753445076,-2.1795150743921683,-2.3192408798891195
1748945666.7818964,303,8.846779120238821,-2.1938907564161383,-1.4185749490485353,1.1099633572711205,0.635299219769231,0.7012745841939954,-1.5862896930806474,-1.6374106867289027,-1.4965499669234197
1748945666.890753,304,9.315770239794341,-2.70497417744203,-1.5633896563128116,9.796588400161468,-1.3746718542786234,0.9686773059550949,-3.671083597468202,-3.287498038600849,-3.259500247475147
1748945667.0018003,305,8.943362756727456,-2.7594219789579233,-1.5308855863325972,5.744944219856896,-3.143643535872155,0.8972616879911102,4.032114141191262,3.736351342425735,3.8554921285749084
1748945667.1118474,306,9.25611132272729,-1.9320714852467504,-1.4630173015808765,-4.241649062213776,2.3134419209264094,0.5104653899117333,-3.466453998127082,-3.62093455705562,-3.0310527720780307
1748945667.2215033,307,9.275732090541753,-3.0246126982059627,-1.3674484709648027,-7.247593976492588,1.8178669636267177,0.17093332055062044,-4.221143856887467,-4.2389106581666836,-4.346653773428001
1748945667.329778,308,9.544353365709252,-2.1204172595789443,-1.7455246955890324,4.168529702181498,0.42059969883117704,-0.2003210387797207,4.555502217803892,4.579332190042219,4.081773283415759
1748945667.4393945,309,9.38804505683202,-2.052906695153558,-1.1946222407173062,15.621677118733935,-5.677710638101377,1.063731093499038,-3.6665914149006293,-3.18362610415536,-3.398693568575815
1748945667.547823,310,9.580189958238968,-2.785837483796661,-1.550629003272978,1.9779095162143094,0.1413083680452748,0.07732638608887521,-4.19314118572063,-4.077979643773043,-3.3314899214628664
1748945667.6567643,311,9.558737332138245,-2.758076348853667,-1.1697101328896402,19.909401098329436,-1.3093713391824298,4.470199885224227,-3.1972632388470563,-3.532446167243837,-3.284619155599878
1748945667.7649589,312,9.04157456183452,-3.3588735784945642,-1.233478419323908,-2.9287777638396504,-3.2939806710015898,1.3580778236994469,0.2590705438948573,-0.032375754440665455,0.2359457089609028
1748945667.873441,313,9.123808907316715,-2.818352175584852,-1.5051631432043049,13.830427363456407,-4.513147473136345,-1.567760757213501,0.055251705737833695,0.5786389518836671,0.6769592718093291
1748945667.9850712,314,8.02662649628005,-7.494679946615178,4.475487810541258,73.74914070289806,-28.761645418305562,-133.85544410787975,2.2621921882823606,2.5181048166882274,2.538714334481435
1748945668.094399,315,9.31878956841784,0.05967303475684241,-1.227647071203351,92.73688673243414,-26.156888068851835,-17.611702413677463,-1.9747859842099764,-1.7486233314869812,-1.3092712068087398
1748945668.203648,316,5.054398167672623,2.1860467687346117,-4.277265572600792,-287.1004930569472,45.91952578566027,32.391422955634795,-3.371961324541531,-2.9394223241081603,-2.837895392591833
1748945668.3129523,317,15.523191861737548,-10.742857076838863,-19.662809640628232,171.48980145211647,206.1721947407888,-80.80765833322096,4.42825239871817,3.9867080834529953,4.4646874363138505
1748945668.4242315,318,11.828821344730066,-0.1398885914934439,-4.436014471994968,61.26821200732069,-29.19766313339177,-32.717148448151015,2.5005321768570585,3.1111852249406606,2.6012144438034412
1748945668.5326145,319,9.033536923069924,0.6178746389619209,-3.7461148450224457,157.16321766100054,-17.43929805396456,38.708359170461264,4.394651694724183,4.4472564201706035,4.555047494530303
1748945668.6424677,320,8.447741456470467,-3.4411356079855273,0.3989971543023473,112.8108559862565,46.42976935090015,50.20380250542503,0.14625622383538858,1.4905048604651556,2.340378005798179
1748945668.751738,321,13.767734673599325,3.628451235181772,-1.8135722752428163,138.9468423243305,-44.619860938379205,-65.60927252044851,3.2168381191943323,3.4241353276732163,3.2974897364234246
1748945668.8614273,322,9.886792757734547,-3.0177004246670758,0.5557337005152172,16.833053540509113,-88.05393052676213,36.40405513102164,0.6818308074627446,0.7549032271203462,0.4162059162179191
1748945668.9707265,323,3.6222587054568987,-2.48195569720665,-8.018727181485541,-208.98550850682545,-286.23043036703314,10.521524047742323,-3.60651150956431,-3.7032736282183945,-3.9757972544773215
1748945669.081533,324,0.7224110217846972,0.48737393912188326,-13.608707958343084,16.984342872235423,-145.676367692762,-87.10749693916848,-4.731119692097786,-4.567241246387245,-4.88314934846768
1748945669.1890662,325,-2.8216335339331873,-1.8781129876180929,-9.310504396527476,2.531548817723887,-67.00229015508498,-14.038372793010176,-1.1440218982139307,-1.5297878646837644,-1.9511338971824608
1748945669.2995543,326,-2.6409483811813237,3.4265492810185068,-8.893489108028875,-80.74438665790103,22.977389755467517,-46.151569941357174,3.470620617381675,3.9232782559950605,4.021328581149157
1748945669.4070787,327,-4.7371990077716415,1.092129641953965,-10.333929353779476,8.369882862156635,74.76983988342303,-21.178424680210707,-1.7648630661710911,-1.703635874466591,-1.9311810367954063
1748945669.5153227,328,-3.220928904309705,-0.8763920501061838,-8.94483932972079,-148.1527271477523,-51.878677600180716,-99.1441246591969,0.7193870911145674,0.17508715922933193,0.8638901895026635
1748945669.6243007,329,-10.848112499112382,0.15434417394585775,-4.087847270966593,176.37608413532746,-286.65690993476665,121.81486526776715,-3.7579218433428316,-3.5785565472232657,-3.5297887780128296
1748945669.7330484,330,-11.442030113315626,3.2914629512249665,2.1024261871586982,-46.17373738291914,107.3500683061734,56.82940088800497,0.028388122445647423,0.22569090380777684,0.11733198468976386
1748945669.841972,331,-15.415139497775682,8.034120841852308,0.699655994268288,-70.04014339815413,-287.1121453810548,54.79237807717646,3.48348654522137,3.6422864342073296,3.2303423683702626
1748945669.9497645,332,-7.891156623272497,8.810660531838867,-4.759075100219063,35.3277841612684,36.617134149634346,-69.50719721143778,3.4258463828233547,3.828287505105631,4.058939075373607
1748945670.058252,333,-6.177544419596906,4.779305423843905,-8.968685935335024,42.487535657270385,-24.40790253044749,54.70392083925466,-3.8453589842591516,-3.7557694652749642,-4.264216413958279
1748945670.168401,334,-2.3720785460116374,4.143688361457555,-7.9426857204630865,49.68813157650189,65.14525674199028,180.76985539998813,-3.0994682173326797,-2.2840806333280055,-2.9402842106901854
1748945670.2790763,335,3.835689249861927,1.266807668173212,-1.161260833825755,110.81174034320175,168.22217664387122,149.63893720697985,-3.5390548020888404,-2.829488532616464,-2.9644643869088627
1748945670.38625,336,0.15540695946563154,4.309842067760828,-9.952538444738181,-247.14845544191914,-233.2765413134856,261.68382336739734,-2.632780904851307,-2.9123446361871044,-3.1069337744970897
