Timestamp,Sample Index,AX,AY,AZ,GX,GY,GZ,MX,MY,MZ
1748945665.474779,291,9.457970926108555,-2.5317911471708734,-1.6725092025632513,-0.9670800215766128,1.005517215334446,4.266991014868302,-4.221878434590122,-4.360262874898222,-4.1297235919124295
1748945665.5846605,292,10.043280377685212,-2.6030850113743966,-1.251030957663635,9.556691750853108,-1.267039623036104,9.70820109115963,-3.15745230465244,-2.68977481407036,-3.4911971953355683
1748945665.6930673,293,9.081193211786688,-3.085137259490773,-1.472260884327392,-3.484780487002374,-2.4655484955036906,-0.14121105410635348,-3.403309336692545,-2.969810409120542,-3.1088867858946223
1748945665.8011906,294,9.512215689858056,-2.7836804643136586,-2.317538594467294,-39.05866649172165,3.3595291816564536,3.8934833405473555,-3.265167750802812,-3.736727175982573,-3.6194485789195676
1748945665.9107368,295,8.919711483553279,-2.507745380801717,-1.3588724097101261,7.369176882813376,-3.621583566490333,0.05176127654673279,-3.7901372209035333,-4.035983116013567,-3.8365471805759457
1748945666.018989,296,8.930940904223782,-2.3125142331837587,-2.4521438406175484,-2.5876039616522335,0.4416421975417666,-2.0273216680487027,-2.967486129865439,-2.6084487803257943,-2.611652992525594
1748945666.128235,297,9.076542387967358,-2.2771702300858068,-2.1285714868978167,-7.567474570117312,1.0364657018928822,-3.21115649501746,-3.607020763818466,-3.4036964810524477,-2.9612592317637816
1748945666.238272,298,9.409145918104453,-1.9222991401676588,-1.4950643694199566,-7.993987621755303,1.4762595564764995,0.4093216777679741,-2.1069609357246577,-1.8796123609513011,-2.1726099313825107
1748945666.3464427,299,9.269462003017535,-1.7891674585722468,-2.080612040123661,8.595639410235272,0.5075036645764642,2.420113821160584,-2.639284359027708,-2.428400016802455,-2.423123130050552
1748945666.4562643,300,9.472714220272476,-2.184911527709289,-1.266107298636455,35.409086596867766,-7.271119796716855,3.2774943774936722,-3.013477459750335,-3.437054754161144,-3.224326792013788
1748945666.5657675,301,9.616339651317006,-2.882122069160931,-1.7683923177608643,0.12443535159634095,0.08548852776310087,-0.3830494218674058,-1.5607533573158134,-2.1504802322396985,-2.034750006462865
1748945666.6739798,302,9.284707182432188,-2.4487840271215346,-1.9957666858425887,-4.40260118253406,0.7974633762087945,-1.8644017728960145,-1.7301708087621546,-1.930708020333308,-2.5030706181272677
1748945666.7818964,303,9.446958259000336,-2.8940283202971835,-1.8078919069217156,1.1552479773334086,0.3546897885585143,0.8377613488273158,-1.6283640424317938,-2.1850054801493624,-1.8127776883479636
1748945666.890753,304,9.780357778906057,-1.9266813249822317,-1.9711402318041062,9.027223721125953,-1.000735269004866,0.9549685817018649,-3.278925912925314,-3.318474925511425,-3.1827794281570903
1748945667.0018003,305,9.25714976241847,-2.2022322718987,-2.0443440370969266,5.839353167552117,-3.5204031767937227,0.2973691330940931,3.441759245274871,3.4750783571876855,3.626417849746463
1748945667.1118474,306,9.584350751535517,-2.6555146476222444,-1.4373983249756561,-4.19818005336987,1.85936424788928,0.6679575895032929,-3.0431443894405423,-3.2255837243580325,-3.4212628737308792
1748945667.2215033,307,8.922846102231894,-2.915812883520799,-1.8611719349828326,-7.820808547954229,2.363311615670716,0.2221838423284856,-4.251553113371337,-4.739877384562405,-4.0861869084197915
1748945667.329778,308,9.517180473863515,-2.827418062112397,-1.25284900040233,3.4207409624159335,0.4948659945357346,0.06410410927377,4.097831087895024,4.472654622201506,4.176317422184075
1748945667.4393945,309,9.00448977740935,-2.3260229323621218,-1.4145043180873917,15.312443150562379,-5.433149627655739,0.9261455186815144,-3.3917892901799482,-3.2703685223442642,-4.063142571127074
1748945667.547823,310,8.823968660384521,-2.5657161852723855,-1.335922585970428,1.5436472983948952,0.7291572328042643,-0.0920115019652864,-3.5628591774124416,-3.5569149236330846,-4.043216770386769
1748945667.6567643,311,9.291518956210794,-2.503829420711576,-2.1063378826116885,20.19786420779473,-1.5723600635410144,3.849970964559941,-3.162360345922062,-3.506086102637297,-2.947518751700877
1748945667.7649589,312,8.894947489192987,-3.4637371500598344,-1.0517271382259687,-3.019470044535196,-3.9624480300700835,0.9551043039150164,0.4074849396370037,-0.07168688092002931,0.1106969080972928
1748945667.873441,313,9.148597281275073,-2.4072539937198614,-2.2356589758255745,13.0219835825647,-4.599870463163778,-0.9184916035532015,0.014133998785922725,-0.20838960287324335,0.1991390771892795
1748945667.9850712,314,7.714863207351223,-7.221524772015684,4.421319531350338,73.74288648261388,-29.045566265291555,-133.3688204604362,2.625614260207776,2.802020280494143,2.834103136389791
1748945668.094399,315,9.379522080653604,-0.35127415501679193,-1.8159860148446483,92.64658090383999,-26.289005709653836,-18.021718931613403,-1.8364026888440352,-1.7985693063573942,-1.4298642362206362
1748945668.203648,316,5.134007582123718,2.3100110747758325,-4.816611020344214,-286.3126706052659,45.840884290328276,32.70506706072222,-3.087969863621453,-2.6762710333156576,-2.6605962470693396
1748945668.3129523,317,15.639297617893874,-11.573074244313553,-19.115997010443397,171.47396792943024,206.04933686415453,-80.81672016310749,4.621078305571883,4.427426577840905,4.350843694479381
1748945668.4242315,318,11.458388657788863,0.031101080212854293,-3.653505148506451,61.59430270611916,-29.164562277340508,-32.54983086801842,2.7374858938471376,3.3888662243004335,3.1367868039127758
1748945668.5326145,319,8.896821790120944,0.2840695438931736,-3.8960443521695614,157.3605473351653,-17.632938639103916,38.59123168331586,4.320584137397576,4.396492674965235,4.401202696494185
1748945668.6424677,320,8.812628945908363,-3.308519685256025,0.24594463225866547,112.88439106494445,46.52617017501531,49.90348257972526,0.601534139941478,1.8227078268764592,1.9386847461891268
1748945668.751738,321,13.736257059172335,4.084693986140386,-1.7257783750997304,138.859625007295,-45.3305517777934,-65.70353952719088,3.6492379310990937,3.672857987564882,3.4920703834668236
1748945668.8614273,322,9.827428358531751,-3.0879731916727913,0.6746386903514616,16.76949867947158,-88.01646259799955,36.288765405210654,0.41914421677661334,0.8565740680778475,0.9008080517271095
1748945668.9707265,323,3.8183169275324436,-2.9288287760519776,-7.983281336109776,-208.97946381836482,-286.76435943073255,10.284346880170155,-4.0852375339674065,-3.6643523048751843,-3.8726779371909457
1748945669.081533,324,0.3789926159775173,0.36126580280165005,-14.260775522722668,17.039325531042994,-145.38768661390696,-87.42886454600536,-4.893009196948073,-4.698982038969017,-4.440341719799021
1748945669.1890662,325,-2.8033335075488335,-1.9033509824879646,-9.188970270201409,2.101060909634308,-66.81805679056416,-14.103064903424423,-1.0779868681183116,-1.426693484600428,-1.5786103420063484
1748945669.2995543,326,-3.170165094895918,3.5591565803514285,-9.617698856835862,-80.83261500978153,23.043278158716088,-45.70079675249771,3.5505515911541115,3.8328387184178654,3.882528185215511
1748945669.4070787,327,-4.333194898273198,0.8418886501200122,-10.002744604111314,8.226567571601468,74.53633059752865,-20.844833550628728,-1.5466976105819707,-1.8833727256851405,-2.1432786247144318
1748945669.5153227,328,-3.5397986405992006,-1.4132718044821397,-9.459541536058632,-148.0498444792692,-52.108416616437644,-98.67990293178282,0.9238440777819228,0.2181517610456255,0.978485691839398
1748945669.6243007,329,-10.637065335899868,0.3128422390305612,-3.68807285413006,175.9950349359926,-286.86345371422607,122.1144303689783,-3.7017287767691642,-2.9413386258337115,-2.8024036498290275
1748945669.7330484,330,-12.407455295092555,2.9228653005276963,1.38400094522583,-46.189803677829985,107.72900214018236,56.799379429265066,0.2173571124387797,-0.0629968823326113,0.47308059345324344
1748945669.841972,331,-15.235867165300695,8.386000986202145,1.4702090357261541,-70.25767228873244,-286.5646637824662,54.77920010034516,2.7373764795665263,3.5305762301202095,2.849251012196763
1748945669.9497645,332,-7.125306811537659,8.754380243782016,-5.121356963024974,34.377351354083,36.91847416040592,-69.3345500565323,3.3483138033434576,3.6149362553617337,3.757118004135034
1748945670.058252,333,-6.348585665573271,5.258800464568846,-8.169840285410682,42.254173767033365,-24.88472056051257,55.403369864915916,-3.3909268829974906,-3.9836896791927403,-4.198613056603712
1748945670.168401,334,-2.8163022556779165,3.7773214709890666,-8.48058154307418,50.14678637110427,65.46914886199404,179.99804355605804,-2.3270204938221255,-3.194919542065734,-2.5486209597179106
1748945670.2790763,335,3.5326178188247344,1.8019865550504448,-1.6994717940912065,110.33423795340575,167.68454561046002,148.93908446206586,-2.8345368186881474,-2.8460043608584047,-3.4792739788003377
1748945670.38625,336,-0.3576088904713137,4.718741365596534,-10.214490289646617,-247.50667462213048,-233.69753729667778,261.51468340753695,-2.444537659248216,-2.6487973262577107,-2.810867374854798
