Timestamp,Sample Index,AX,AY,AZ,GX,GY,GZ,MX,MY,MZ
1748945548.3569193,193,4.087338045817396,-6.769562329672888,2.6152704925254917,-20.95098057462977,12.106040181615791,-28.185911974878902,0.17071570575726955,0.04960059369700806,-0.3220903492891968
1748945548.4663785,194,5.260946093952218,-7.320643218789475,5.224070316541264,-15.375127427913085,-23.92996025113135,-32.39284043275792,3.6238739742941637,2.9429834087412026,3.2575496515420577
1748945548.5750191,195,7.087431058763547,-6.707229119558013,5.674091317482565,-11.401121477243434,4.418602824534025,-38.278509493500735,0.23002866263532312,-0.13407106234546934,-0.33369218639605175
1748945548.684036,196,6.5456724831469675,-6.4147365637203695,5.174738645019684,4.19292384956972,13.703391737762654,-22.627183600655766,-1.78051562187605,-2.2130221467087754,-2.566744392594214
1748945548.7932546,197,7.523192271468396,-5.037724643942283,5.020541255047002,12.869809373654572,17.154043936731306,-33.899439916649634,4.696728132776774,4.170609918628678,4.565924781108418
1748945548.901706,198,7.082243341677481,-2.7174236678335806,6.260182419663346,49.09452871832326,18.68753303939298,-19.722069269393934,2.0783883131992624,1.4443714466563802,1.7502212804103687
1748945549.010298,199,6.490844404510366,-3.7666052333621973,8.184138695305045,66.76263794571626,25.884902880906203,5.932830899296422,3.5281660926922385,4.12933889639171,3.5169466074830122
1748945549.119204,200,4.349287539402088,2.84441758973658,5.763227805551965,22.95566360480545,11.753202141482209,12.212918158386845,2.7603520955782157,2.659488167636154,2.858164647169074
1748945549.229072,201,4.492021892820242,3.301166341829509,8.605339722108338,44.431890165490216,-10.578336514586681,35.17460985768162,-4.29405035210621,-4.527874920191712,-4.545790858355916
1748945549.3392143,202,5.289990613742559,-4.940488875157678,12.992219917549718,-76.17558142844742,108.6262272122371,-5.818487468695026,-3.8258066391127117,-4.676905880275325,-4.165603415507468
1748945549.4515197,203,4.513057486365133,-3.327507899438322,8.557719607598045,-102.4975230093402,52.06613536091366,6.779419491218701,3.201377575664013,3.6324412788821223,3.3047585934351287
1748945549.5602348,204,5.12485796781366,-5.080771977095772,7.641834361655468,-1.3831538825071248,-17.572474640682927,-1.4766897766579583,4.54133438949946,4.824859325069719,4.066840179768144
1748945549.6701124,205,3.8669341333966107,-4.753738975524767,7.332023742962248,7.333484830150663,-1.46768131286935,0.6062871261576162,3.6108259015024826,3.7743351723194865,4.102650352176987
1748945549.7805922,206,2.9758182101240442,-6.132969169785434,7.514359183254536,-49.330042998060705,12.678968880690162,-175.21838640296224,3.9610252907668704,3.790336147717859,3.9799848540892184
1748945549.8908172,207,5.443963939181353,-0.9942348995632263,8.886915797382194,31.76321534941139,-3.501260203762322,-25.65898632774057,-1.1564941950945644,-1.3669171955523938,-0.9947953288388184
1748945550.001894,208,5.368536914245459,-2.671925833853022,7.988665652334362,-2.2644732286398286,-4.531257976794044,1.6464400478091126,2.6299241463324936,3.5941517707696033,3.5316440143500234
1748945550.112515,209,5.338239976914607,-3.4247155855389675,8.32440536394808,-11.88735780202754,-0.860356500907133,1.971941736210721,1.5234225436323188,0.6846368485771341,0.9167629719279076
1748945550.2223735,210,5.287313266715135,-3.27671736201267,7.706172161230889,-32.54180971186456,1.9058680370664292,-6.635991949822873,1.0908069166880379,0.7175671708559342,1.1566913870501756
1748945550.3310795,211,5.402615985068747,-3.0897735508381494,7.104938973138355,4.215513636967163,-32.9554070150364,0.7273074631760612,0.32135116731166,0.22628775335454043,-0.01897847842551903
1748945550.4397898,212,6.836811508257947,-3.7452877911485754,5.778799258689752,-2.148462412165606,-67.42929069702517,1.6565319319442657,0.5569896296365717,1.156845809495302,1.1019797713928723
1748945550.5483978,213,8.319235108883708,-2.676319418658446,4.752038866557256,0.19824383734039575,-71.84643222494441,5.720720142920981,-1.3181640596043247,-1.3607075720915849,-1.5018757778174017
1748945550.656885,214,9.412954193660426,-3.280452186649904,2.6462202436098194,-38.756172116365036,-19.684474996394332,0.2993166099396459,1.8209643928128394,1.9359665998072038,2.002683585836994
1748945550.766901,215,8.172408185926853,-3.25034454503433,1.2221599498278048,-28.52805969431972,-35.22884721472806,5.7688848010154885,-3.97042763904339,-3.7723716241059484,-4.585066829869613
1748945550.8765452,216,9.19927260761881,-3.562921746587609,0.42919645197417894,-17.567997373848193,-31.121219203491744,-2.495194665138891,0.21396213760558996,0.7691646461374093,0.3240785371001565
1748945550.9861643,217,9.065184264386165,-4.4124659810582205,0.6731864476076718,-2.984325708608279,-19.530000186896437,1.430364155710313,2.9000838038040446,3.128826372457309,2.6334363683899866
1748945551.0942347,218,8.699536423557271,-3.1344710780314653,-1.7350028294117963,-6.287265547578894,-2.672065742464542,0.4904642244756666,4.446366462303377,4.774493480709047,4.856960816547141
1748945551.2042074,219,9.43865897297632,-3.359515174128792,-1.1946420413494256,-16.074297486168316,0.8769916606287721,-2.579099834889951,-4.164764009494594,-3.5843848318575424,-3.5395482185876865
1748945551.3126767,220,8.59251753224463,-3.8272175350847384,-0.9068028009493745,-72.114747493498,-15.451971352251386,-13.487589225264777,-1.3077236735056061,-1.3984801574389372,-1.480682380412086
1748945551.4209561,221,8.879792189686164,-3.8531547226376603,-0.9633811584567018,23.906650776146726,-8.476610225630326,-2.0666406665734516,-1.7279716416080024,-1.3636000288769323,-1.6598188968652785
1748945551.5311768,222,9.408795854850052,-4.002251129567123,-1.5565840618152098,47.86549452487101,-12.164920390950416,-5.8164633259218155,1.1099157720401998,1.0419211500526977,1.707098497268304
1748945551.6410291,223,9.5808132792442,-2.8833688088063316,-0.7891557765909728,-65.88050729728859,29.264892604166693,-9.35599459225912,2.3466156915560985,2.956476669179321,2.750742460373549
1748945551.750023,224,9.920043569877059,-0.9122709862251693,-0.7731367188742572,20.546352521451716,-108.96260472768388,32.29594220050553,-4.4017119733925085,-4.752406610717478,-4.479602805340807
1748945551.8611739,225,4.84944075225683,-1.7557538690899146,1.9622550229209987,25.959484424284106,5.867836120068897,20.26766974272089,4.51457090830823,4.148876372670824,4.642343638039158
1748945551.9718308,226,8.272833372475105,-4.680812993608878,1.049747157454084,-88.32765150615487,38.20583974594049,-8.128125812539482,2.6274915828077607,2.7747105840726825,2.6776943642832274
1748945552.080736,227,9.655795034265383,0.52024232280004,1.0029091355022102,95.3730277477233,11.86289746040088,-208.41954614560257,0.8379886954514187,1.0246942880009162,0.6327753397542119
1748945552.1904025,228,9.295043254573493,1.292759839532577,1.064955991727495,27.84391387012718,-24.74455804316612,-3.978577285529486,3.3783814383011457,4.062983867803621,4.2795382295996935
1748945552.3004115,229,9.783301867858087,-1.4314065345071798,-1.6395529528562047,-42.19986508892638,3.288437057641547,0.10145523477207713,2.1790188616533,1.319552932874164,2.1559869690529023
1748945552.4100087,230,9.722924873333566,1.0402557005366098,0.9065204181740055,1.65212334737169,-5.7004799602364065,2.6364120561268267,2.2403282763521792,2.540189600470426,2.0768577222505757
1748945552.5193684,231,9.590589554043488,0.31365478957717935,1.3898879566002778,5.0232336815552845,0.476777595878804,1.630732058377534,3.8895673760883307,4.113266581034557,3.9655723999858683
1748945552.6285236,232,9.993116828371473,0.4715522901433735,-1.3093826820448904,-12.511802397119114,1.5992651113065193,-1.9845424161027267,2.959281277624007,2.84247124265386,2.1587161306113023
1748945552.7380233,233,9.753543928863847,0.7157446305719846,1.3996139546603574,9.713034342675403,1.1617411803964284,-0.5876082867174259,4.073756711243489,3.9364613703638547,3.776793896112663
1748945552.8482044,234,9.521077588497336,0.91552873577764,0.6504701277224197,9.135722626046709,-3.3886156832699843,0.9146282888259973,0.20457943658151234,0.4589073314523162,0.6320682011105383
1748945552.9593868,235,10.120331226066977,0.5785504589164956,-0.7142174421592017,3.9062377321463924,0.29703952616266727,1.256212002344951,3.0170388979235985,3.1784948392770223,3.429876032433258
1748945553.0680602,236,9.533606977253713,0.9525803409369459,-1.5150254300644044,37.350948057137515,-12.921561723790841,-2.287576917719139,4.11841779046752,4.04164567619923,4.012578233224171
1748945553.1773012,237,10.000662360608853,0.6662107787812463,-0.9373363613521096,-29.19866342815607,5.972561786151401,1.8277853173539769,-3.139446123857756,-2.9746837462470905,-2.197855233632928
1748945553.286937,238,9.373185832589314,0.35916088678074276,-1.238274446486347,-1.4410536532148495,0.9381497451073102,0.8455120158397839,-3.7334587859398654,-3.740057751530083,-3.1786113354151415
1748945553.396585,239,9.787412741455285,0.7785800749175819,-0.8206922903646647,5.456542269084864,0.050854881474753866,2.079894677965606,-3.6107773042043503,-3.9311085182951233,-3.2584646209425046
1748945553.506901,240,9.336066517301424,0.8102144382212176,-1.579534976614465,-3.818079962172148,2.208982783221578,0.749989466590526,3.777589889803209,4.143576015909767,3.435407660677341
1748945553.6172776,241,10.015824694611107,0.7234394705574383,-0.8467211256799949,-3.4390236184473046,0.6649601874368571,0.5495979814803119,-3.857783221352143,-4.589651850414782,-3.8977972839837163
1748945553.7279117,242,9.29478689560535,0.5744815841771229,-0.8661965781269484,-9.396529148816096,2.927876694404257,-2.003197273512322,-4.668139593710945,-4.871163811449458,-4.0093124706189585
1748945553.8364854,243,10.04151769908502,0.7142020101181793,-1.5922388779356922,2.0593592632142825,-1.678678461423518,0.7894208875704785,-4.715682342017116,-4.0628313890506265,-4.156720915118053
1748945553.9475608,244,9.954538338166724,0.3036992508841262,-1.283364778460303,6.704101407654732,0.9175092265528875,0.3859972242399975,-4.698979268552418,-4.08414217931967,-4.232321720973642
1748945554.0589514,245,9.448756521336312,0.47271747343825454,-1.1367987800230193,2.8781528582950706,-2.2740939967997207,1.8950960430328019,-4.096097329352858,-4.2357878484415075,-4.575201532259378
1748945554.1669536,246,10.09333355373789,0.6683818744702092,-1.540941517949022,-4.106919102846586,1.9707553841965457,0.37800590948117974,-4.439115928179489,-5.1335123096211985,-4.844883619233865
1748945554.2778692,247,9.577108064284445,0.27708714083221264,-1.6891406870755798,-2.5710965136757165,0.4205063468827178,0.5910656065176096,-4.028227608938447,-4.526449820004275,-4.058508451278075
1748945554.388916,248,9.389658002542403,0.9743620378725757,-0.9328428602488723,2.252025925895152,0.288698061436245,0.2985499717113873,-3.196340408123345,-3.381364643417764,-3.210267394565956
1748945554.5003486,249,9.886689161192784,0.9004922797138122,-0.914031963640303,22.378837886144538,-3.6481149376073145,1.108267495836723,-2.9884596765607188,-2.416106637474509,-2.6034603421784435
1748945554.6095185,250,9.57803104606323,1.2085901102513665,-1.794745497163162,-9.878056968895514,4.359863448789582,-0.017462379668386152,-2.991094000971187,-3.3212174464598796,-3.494662322092368
1748945554.719144,251,9.54823908301471,0.5826826686017896,-1.79685937172502,29.155354146546447,-6.24590323686519,0.48994291368551957,-3.595599033819571,-4.417453187027232,-3.678447507666385
1748945554.8289375,252,9.395074962868016,0.8005883691646725,-1.239107962998529,12.141467272214712,-2.4873556042544256,0.45352661284632145,-2.2071480552275813,-2.168225088203032,-1.739513150987631
1748945554.9401476,253,9.583006422039597,0.4625882328737969,-1.8232791437846618,-7.8884576911992355,2.2779934435309617,0.3986636100503904,-0.9450372768130394,-1.5651915652741684,-1.4522774027324865
