Timestamp,Sample Index,AX,AY,AZ,GX,GY,GZ,MX,MY,MZ
1748947434.4196298,0,10.000291435273912,2.21270973626873,0.783672644373847,17.359329039571985,-1.0727108374697494,5.837343925393806,2.958437192843016,2.8235566797756517,3.0623222423570997
1748947434.5288165,1,8.877709530603642,2.390769665463251,0.024068507939065342,18.94623751515021,7.25356430417752,34.063506168427516,0.32031257465944063,0.5767579974232434,0.39753820089532377
1748947434.6374936,2,9.900474507681677,-0.21568235796220503,1.1632962774955353,-9.730048704735344,-2.8471908043242466,0.025821539939771987,2.1105737510795635,2.0948711742852213,2.7029322085616996
1748947434.7428467,3,9.733029010395985,0.8549636560805276,0.7091954872977124,3.488270250504965,2.586162648629105,-3.243138705031195,2.7207825361232683,2.7587818053861493,2.321961000605924
1748947434.8462045,4,10.233487709976274,-0.19300475094421723,0.36844844494541096,2.2102293714619807,1.645110363163936,0.11697789870452491,3.050353322341825,2.8578401127649067,2.8417328064009904
1748947434.94892,5,9.767480767121306,0.7546333090466593,0.39089050792307406,-11.115701548443663,4.75847932479378,0.26905305943774604,4.6272304079655076,4.297573796097131,4.614965968645897
1748947435.0540051,6,9.822185404632393,0.08177702880767002,0.9727353855973971,1.5069903378622522,3.9831712166098994,0.7139987099015315,3.05057306613425,2.82083590182401,2.273308303517201
1748947435.1630578,7,10.232505577162414,0.553500322781944,0.7425902474113742,0.6408818410993317,-4.25827537446078,2.263675870252702,0.7723894405954029,0.9782448109073031,1.040277200134669
1748947435.2721233,8,9.334316092504713,0.6302078518461222,0.9757031356220678,-24.384121767293742,10.506608419946858,-1.9190038472194062,2.215153953598245,2.122284328691469,1.5735803645096365
1748947435.3751519,9,9.32438953011982,0.9226556963744028,1.0106232168877214,-9.133847349079566,2.513292208437617,2.2377468963352216,0.4764858781749919,0.06697270777901666,0.34193102887711035
1748947435.4798121,10,10.247466029609889,0.6712335006628238,1.4528789873780872,-10.249187100544495,14.94577729581589,2.856584452970429,0.37806619086479887,0.07656872302345388,-0.01594512462445516
1748947435.5848684,11,9.142274728822441,-0.28558596063951636,1.167810872699556,6.794447821842352,-5.606381993408595,0.7663156639470493,-4.594690412408081,-5.026783703694317,-4.848073246833726
1748947435.6880732,12,9.574380547806937,0.0434918413490141,0.8919775335564416,8.173508144620202,-3.43545577363721,0.1881938483293123,-2.8027083355899984,-2.7353563161941716,-2.19351284870187
1748947435.7903094,13,9.767987532451826,0.2695920312155613,1.679386059299014,-5.730058979597484,10.862749878936828,0.9619583228755512,-3.090934128343642,-3.2234798107234326,-3.283634715021004
1748947435.8926318,14,9.462654305675393,0.38059270018176006,1.3083347661454634,5.762121404336594,15.358308229287982,7.658967234297974,2.398659476860265,2.596292188868608,2.819252648364344
1748947435.9956644,15,9.37063644246036,0.2473355536508386,2.3695584153663773,-4.752494882546776,24.267270423667206,11.236615940580668,-2.6582304939425656,-2.752605774054089,-3.220689927638708
1748947436.1003826,16,9.711459980273808,0.17392781241419752,3.0449107945932394,7.636629338971629,36.900226605815284,13.8215633445164,-1.3700961307236152,-1.2221900499190854,-1.2124599753537144
1748947436.2032087,17,8.716681387205112,1.3296183218084432,4.269249495321543,12.222008547482591,37.59800437964421,8.891220551929878,0.04307921357300548,-0.3397540298381758,0.46623268547386054
1748947436.3064604,18,8.376876089912031,-1.1288054224692783,5.635404332290405,-4.265859566586095,29.691120393274453,1.8383926453414468,2.852053308979762,3.3736953072924254,3.4822442638521633
1748947436.4087315,19,8.156590738201722,-1.9563247177047023,5.873389180261471,-13.114205407035689,25.563431746795928,4.842492933978373,2.1664644286860804,1.955174239966667,2.6717410222083995
1748947436.510335,20,6.911343313143106,-1.2258538564205912,6.402995685302511,1.97638646665853,24.885754271329127,6.973994432034773,0.8043058584522518,0.041310012939692775,0.6787699625107526
1748947436.619188,21,6.2598559568893535,-2.1849103623243047,7.766717639901273,-7.152595645415852,29.358178546828135,6.949254363841225,-3.158069054050797,-2.466982146904558,-3.2770955945944524
1748947436.7220213,22,5.540352996250931,-2.687458401382454,8.05015331833384,11.62251766224457,22.984572540871017,7.436277686194144,-3.369669732268995,-3.3223377011450186,-3.1962375715456206
1748947436.8234537,23,4.749654315495004,-2.5016333062316303,7.985507289943918,8.501093231622464,16.088226676031553,8.029690807822872,4.122617796256111,3.9324744097002147,4.111876390761306
1748947436.9263158,24,4.857611098373734,-2.280911274393663,8.244336939874694,-7.584929168889117,16.827417830876026,6.862162632174954,3.4762505257598884,2.7886153180349442,2.5660107671833954
1748947437.0391304,25,3.791585671833248,-1.325622822040815,8.592025972415826,14.983362136929037,15.72146515683321,3.5127797133607297,1.7448393089352465,1.740741062607901,1.7743252952671038
1748947437.14026,26,3.4701269457010717,-2.3956730653302345,9.096637744017098,11.108303174996877,22.5854169934284,2.95181132036414,1.450339709022995,1.669543738632321,1.2401971802163558
1748947437.253999,27,3.3985170802907567,-1.9120936680534721,9.09525806904074,1.0159897385246086,16.886560464609094,0.7778906470181397,3.0331219092429307,3.1777061583051704,2.845807274525695
1748947437.3600352,28,1.7265199806135012,-2.3376502649252373,9.507478929948684,-11.231023267980868,15.748056286655348,0.6641252051235748,-5.064336083810778,-4.453423639760979,-5.1060244172138125
1748947437.4692905,29,2.5798980686757194,-1.7205205374461874,9.3352427300493,-4.550114748688998,4.671487629850166,-0.023667297006764565,-4.1488015987948925,-4.928169142327559,-3.9721629154424294
1748947437.5762005,30,1.3222818944143553,-1.8417472234965166,8.965136941395455,-5.552855978471013,-2.3137126906941172,-4.943973900935612,-3.807318902166964,-3.7186621027295996,-4.299159211761159
1748947437.6857865,31,2.0388204717524263,-1.9709071678240577,9.817909558192811,14.837975816824972,1.1750718191447578,7.158964852488066,-3.1669252905622574,-3.176959473136021,-2.888958354424395
1748947437.78821,32,1.8510872265288254,-1.4465136557578733,8.960561364718313,2.1594812206971508,-6.574576059407748,0.9139544969634489,-4.453486785021979,-4.535341693868166,-4.0420632411062
1748947437.8967123,33,2.728364969942535,-1.9141337647324161,9.68297504885695,14.34341423886809,-36.828926620588895,-1.1821412405808598,-4.336083074121381,-4.33917229278117,-3.97616178565695
1748947438.00684,34,3.775605513491738,-1.554397846519507,9.099080401230642,6.231690966391977,-36.69529816354502,-5.589163621644477,3.8132671166256698,4.190189336643712,4.286105710366534
1748947438.1093156,35,5.176136084702734,0.3238858067793492,9.125813473509261,13.525140330480019,-56.59365829450411,-5.208912872727417,-4.480138241219113,-4.68413141437595,-4.1452487741859665
1748947438.2127628,36,7.8374016644867215,-0.5850752106374424,7.078395441809897,-4.9020252557649595,-54.793315249484294,-9.455410062050177,-2.434632249951431,-1.738402049732549,-2.4765134394840764
1748947438.3171651,37,8.033999589882683,0.4715866362093119,5.557992573370619,-2.4415198773431825,-36.04725093090789,-11.67019694864211,4.54048541737934,4.324376091157818,4.950257239474958
1748947438.4192903,38,8.425632727233442,0.7024537317158139,4.62021545403492,-10.912183823077767,-61.37525634582532,-3.8410949951570528,1.969812068775516,1.5811540992752608,1.483094442091235
1748947438.5285559,39,9.956401273460287,0.4319147045907523,2.381005095024728,-22.839710819805884,-55.60169534143178,-11.062778356247316,1.0056613846159101,1.7218072672144613,1.3720798956943447
1748947438.6372476,40,9.924645276497868,0.20234416504668937,0.9087982904737506,-6.386390006713222,-34.00859106896002,-7.15687742152822,0.2412321511537457,-0.04047919375780157,-0.040049035932623156
1748947438.7403235,41,10.009400095953055,0.37923491682346927,0.005186519526237554,12.303225899862676,-29.212263876973537,-8.176963478957141,-0.19134333401241305,0.22867002954741972,0.018594263156789193
1748947438.8444097,42,9.738902715197975,0.5211176567782395,0.7700160310522218,1.978894080614737,-23.876285099530385,-9.439463920694545,-2.6927464656328506,-2.9351097197375955,-3.58972700443329
