Timestamp,Sample Index,AX,AY,AZ,GX,GY,GZ,MX,MY,MZ
1748947434.4196298,0,9.136474553909842,2.2436714588281093,0.1694513329491063,17.626313003623565,-1.484683994361145,5.837975300019919,2.966966096649956,2.7913726238726237,3.3797078058207863
1748947434.5288165,1,8.62273469994155,2.737076124840015,0.37729710279270523,18.99958177884907,7.590046360897655,34.19162815991986,0.9086764977028223,1.0602890054617689,0.9719400819212484
1748947434.6374936,2,9.790031263896653,0.361676395941702,0.8945459164528116,-9.561018471304845,-3.1346739479060197,0.028577241168128875,2.0471886042454748,2.58521294775853,2.4524097806184866
1748947434.7428467,3,9.79849348838727,0.6145025940322557,0.6418430629585725,3.8132956897551296,1.984294765671689,-3.3895288839678295,2.476540699241409,2.5584800448990213,2.867658702345466
1748947434.8462045,4,9.380021338497519,0.481989480772661,0.7916102938078111,2.0717450709137637,2.064034623641235,0.04398132478599215,3.3464081064346822,3.514485801133355,2.995241153460715
1748947434.94892,5,9.93204410223464,0.8392058051426223,0.4213928284715102,-11.37436470107632,4.306733009956044,0.35695372812132886,3.823574247876188,4.257361738723635,4.477862278717174
1748947435.0540051,6,9.938154659573492,0.044689954490751416,0.3318917699796893,1.2919122183961984,3.98374810239868,1.0372687249725532,2.238553901329408,2.6342913401855785,3.162285373508823
1748947435.1630578,7,10.191004719376267,0.1464925191491806,0.21849294587455714,0.6592610842908139,-4.142795317803534,2.883276520744306,1.7153029835661378,1.7357535997102906,1.6657749643401847
1748947435.2721233,8,9.809664684904865,0.6316986196589995,1.168000928564462,-24.835808901985818,10.843190297032258,-2.3423466439082152,2.018499372291733,2.270858195880244,2.1526007481748026
1748947435.3751519,9,9.405764482030987,0.7203976499218893,0.39622142102459,-8.821842165813868,1.7147364924221637,1.8121912240808533,0.35143347397992075,0.2868513000467223,0.0961610959215632
1748947435.4798121,10,10.174271411348158,-0.15428464772157985,1.546049395805332,-10.601491661223772,14.784734098773848,2.093195721488547,0.4447989258662465,0.4836592340459711,0.4762524479030863
1748947435.5848684,11,9.59971449804798,-0.3167774804421689,1.485257292491742,6.6876594248635435,-5.815888042159143,1.06635133926045,-4.323314950720398,-4.447757237694131,-4.3307402346715005
1748947435.6880732,12,10.140702760831784,0.4094143208227714,1.4358267070810096,8.151719392782034,-2.6705676797887348,1.0249008898452026,-2.1031186144427596,-1.9511127832014932,-1.9885189263202576
1748947435.7903094,13,10.280370094288461,0.1478944555288856,1.264703026448259,-5.346239218814469,10.978239257736067,0.939906637220884,-3.5235247531612233,-3.41915538009318,-2.841259063673629
1748947435.8926318,14,9.191089970216948,-0.3926456832293995,1.3867478419651236,5.700077972042739,15.520054526502872,7.721997661174921,2.9764193646345536,2.721320602936304,2.8324147090372893
1748947435.9956644,15,9.978453917116738,0.4011001325845833,2.71308445073387,-5.046533948396612,24.999011553631355,11.009450848077336,-3.5754118201206424,-3.6428951059674324,-3.088883976873812
1748947436.1003826,16,9.282348687979704,0.7523921509918102,3.643054695697626,7.57988576144199,37.05955917217926,13.822918849543688,-1.246261397971085,-1.6579413180364373,-1.192463263448988
1748947436.2032087,17,8.467272160617267,0.8349340666742505,4.016472112304793,11.926889187658368,37.46412674542537,8.840369645448764,0.27986740214118044,-0.3110585380543579,-0.29377011313383905
1748947436.3064604,18,7.997594446040158,-1.136703016237209,5.539821990356213,-5.048985742718094,29.041274530399225,1.1374579531109275,2.759365736924128,3.1397659090622603,3.0551217349053594
1748947436.4087315,19,7.2215825089032775,-1.546029093534104,5.90660634122888,-12.268382469558947,25.986968515359102,5.138968184551758,1.9426761617425274,1.9355761783558978,2.0178548013038946
1748947436.510335,20,6.564971145750266,-1.2152715728661283,6.595480493103042,1.9583655815963947,25.20177426937913,6.91394068138296,0.45827289165544655,0.7182419950153294,-0.08266197567395345
1748947436.619188,21,6.610826542487737,-1.8461817252720019,7.334092681895266,-6.370592479504618,29.043188232093275,7.409965766098131,-2.7608542971439523,-2.5010376878798155,-3.2240548519969656
1748947436.7220213,22,5.590485661059334,-2.5469266729382034,7.596290488046009,12.317731535307411,22.99507495164903,7.919298735970873,-3.465053989798502,-3.661314187097587,-3.3330221814632823
1748947436.8234537,23,5.117994072155901,-2.6132424675267454,8.395534549597153,8.559377738678108,16.12485777616235,8.634080842100285,4.279791184414972,4.097023264482461,3.366178249435057
1748947436.9263158,24,4.4350432837399705,-2.825833194093157,8.211818648305124,-7.9177430880541335,17.307370155928815,7.614902347067818,3.038543254425605,3.199054186783184,3.348296549609548
1748947437.0391304,25,4.402246250367913,-1.5024045602887597,8.782774283586356,15.07478505664266,16.489091369908063,3.172029979580124,2.1005212312731802,1.9411569513649134,1.5344392119376637
1748947437.14026,26,3.413500204775947,-1.9418937224496973,9.344252467335618,11.277701325612059,22.695772261681267,2.375278424826746,1.9495563939332157,1.5382589563699123,1.3088709990750114
1748947437.253999,27,2.6966869324465366,-1.6792409536472344,9.46395825027501,0.4974183962048988,16.436742506977296,0.9383463058924089,3.234993139003926,2.9314360345687294,3.3264044736034446
1748947437.3600352,28,2.43891894726078,-2.0010233032745637,8.752197616585216,-11.09444443883499,15.282833541738393,0.9716430183086759,-4.97876377752635,-5.125683268097823,-4.346613882282728
1748947437.4692905,29,2.6291800894836657,-1.7907967542181533,9.79490471389856,-4.588166198232935,4.944879923288979,0.05165948759538469,-3.9710004429811314,-4.665018345523748,-4.857883699939576
1748947437.5762005,30,1.4901619238311845,-1.4715551363314754,8.62394531893842,-5.824808597064561,-2.7185141632270957,-4.430643625303618,-4.311485918596058,-3.899886437460656,-4.038326018780903
1748947437.6857865,31,1.9232920534796483,-1.5368123445948978,10.21129263898506,14.631749117488578,0.7543734292309745,6.365983857017569,-3.3834723355350835,-3.2653299246802434,-3.0826090604050873
1748947437.78821,32,1.7126500077675206,-1.6394378883282057,8.89024232980144,2.3490116420372287,-7.139876865823253,1.2107143379227607,-4.352522786875102,-4.168388602091748,-4.2532300398271135
1748947437.8967123,33,2.604492214661048,-1.6008127463478625,10.121845670740456,13.980923055360023,-37.12063457815106,-1.9834644742982068,-4.666844271384444,-4.165806192181489,-4.14573919294896
1748947438.00684,34,3.7545317471862703,-1.6989968109035292,9.349256387123082,6.030099349068074,-36.91280836897758,-4.999300918064301,4.635800221216435,4.201548824969617,4.35491547836617
1748947438.1093156,35,5.514376782693468,0.29269241957506875,9.46879195979504,14.107507759816798,-56.46729798894064,-4.586594170817971,-4.890306525534198,-4.476085988987308,-4.182990189538109
1748947438.2127628,36,6.933470949154568,-0.7931256032075517,7.041882575852477,-4.784851157549959,-55.30007423750994,-8.75972754645294,-1.7156218216435457,-2.139955433175299,-1.7038018979273801
1748947438.3171651,37,8.013644838981502,0.6732061616508782,6.126244522258851,-2.568133287815808,-36.625071973853,-11.63927044414727,4.524815851718743,4.6371063514596,4.302662548538643
1748947438.4192903,38,8.3178428443397,0.7655586030636579,4.682331472966942,-10.11678842575573,-61.294558189650814,-3.8519744922347794,2.0487775544921116,1.1948311748705713,1.7829002604611133
1748947438.5285559,39,9.742541268211541,0.6556212844097914,2.507675484644413,-22.69443340492984,-54.985039262569565,-10.615076874090141,1.738084753538458,1.1280710572659833,1.8265290134998011
1748947438.6372476,40,9.895013231874707,0.08068616646032777,0.5675615754859384,-7.0363233998993175,-33.91411048225735,-7.259134602654637,0.06330607123620097,0.7707930952197501,0.6699574655604825
1748947438.7403235,41,9.999747311610053,-0.12171702307954352,-0.054200265659311186,12.206914345262854,-28.652558732585998,-8.281900684818446,0.4152262617929106,-0.07183207859711443,0.4990353838429699
1748947438.8444097,42,9.689520546824669,0.43573168075489244,1.0030635347860857,2.742998977297288,-24.488856756564914,-8.95110711399686,-2.9099100895484287,-2.9631063498011687,-2.8580524490793064
1748947438.9536955,43,9.810447895438681,0.9009778194046756,-1.4158006833235692,1.8913111097985933,-22.67326651566488,-3.2492276738179924,0.6655545369389287,0.68208350866943,1.079792699195307
1748947439.0562406,44,10.341750351474905,1.0117651414026025,-2.3464921598622706,5.734191610796664,-6.970646524082855,4.4047741496426,-4.466520493842921,-4.785114733624746,-4.895964399704825
1748947439.1695108,45,10.129389122586929,0.5673712658098343,-2.0913267741754407,8.939769116819187,-6.3907897261148845,4.811907228293964,-3.0237199588978267,-2.582100425584631,-2.638466282297633
1748947439.2711399,46,9.72642249578045,0.8504287414971533,-2.743977161606902,-4.603639086674844,0.6186359959390062,0.006899858411207105,-3.3201354626094286,-3.348424154727471,-3.3393824308693167
1748947439.3792946,47,9.694122400041428,0.07916778220288662,-1.5845085499187255,-3.0151158712872537,2.1243803332472675,-0.8763025611599894,-4.504554380173614,-4.202030684899088,-4.451414533619911
1748947439.489298,48,10.108714239203605,0.9898739832563819,-2.080101177838147,6.237874511032277,6.674989336762598,0.9075601109161973,4.910057229546838,4.046302168602629,4.273874136849104
1748947439.6039035,49,9.858033821678235,0.16929229757735198,-1.1971356638816153,5.610519460818616,28.129967360770696,9.15324366245438,1.8019044856791773,2.612212053264386,2.5623540356207277
1748947439.7198462,50,9.997776126107928,0.014170320474893652,0.46384140375769933,3.8039399345359763,50.05204076270758,14.754376487141014,3.138331073582139,3.674271323167406,3.408977601619033
1748947439.8242142,51,9.740037275917416,0.2960356697835598,1.7985065121590664,11.515031601596654,60.06706712750746,13.073355893321711,-2.5105077505472835,-2.9207203066880867,-2.4680288551301417
1748947439.9378705,52,8.82184196557024,-1.237111931237107,4.382864751977964,8.792313404551072,54.56160426684662,8.619818714527195,-4.4801862789141484,-4.9176372344103045,-4.623843172349492
1748947440.0443285,53,8.046346670079208,-1.5921246197757135,5.321963847055158,14.94046711828601,37.25046842439615,6.962821886944935,3.747401161246385,3.934903642217045,3.3871853394965763
1748947440.1472716,54,7.877805560894571,0.4766465684563401,7.02261074318238,0.989915480592363,35.13118407561416,2.342252372164367,-1.3734653240699304,-2.0354733124985653,-1.510878849428016
1748947440.2549942,55,6.57193608693769,-1.725436349915964,7.319590339437889,-19.825826918795855,31.435234655944452,1.6013106715802512,4.075641535791909,4.17701581503481,4.276722064139157
