Timestamp,Sample Index,AX,AY,AZ,GX,GY,GZ,MX,MY,MZ
1748947956.7162642,0,9.60909902104477,2.396953483377173,0.13329687872300033,18.076181819775854,-1.2336594489919253,5.439413718538023,2.994631460582554,2.81511092768182,2.798884775540914
1748947956.8221126,1,9.118807215370573,3.0584041691335946,0.2757030554110814,19.205916808098582,7.615799516535916,33.82289152723445,0.7826248297512152,0.7990683056612176,1.2595738234962321
1748947956.9268377,2,9.83873877132309,0.40615839775895035,1.0197196156024608,-9.339493347490512,-3.1604454975387295,0.58020141422413,1.8878727526288435,2.1396781557462328,2.331792816189522
1748947957.0320866,3,9.351789261407621,0.6304346928591062,0.01616981582799626,4.013230948620344,2.556762732262077,-3.2893935793891522,3.068809312843587,3.2184934398114557,2.602475251401012
1748947957.1433918,4,9.874192030479424,0.6302224171712619,0.07370090113771144,1.4239462053116942,1.9347668737716903,0.909886379668162,2.6852729776031814,3.402937607003887,3.1608320301286987
1748947957.2513614,5,9.693492887259865,0.1422915876799823,0.3325676733634179,-11.526206179885621,4.37939634231328,-0.21833290877318579,3.8635491873418335,4.267666656908141,4.424421116678784
1748947957.3615544,6,9.55096188446646,0.4792551701200717,0.977302154892695,1.4550321613175397,3.5547723257826105,1.3064082422996426,2.9928905631026885,2.7140808320591536,2.3142453313981557
1748947957.4700396,7,9.395364376804201,0.3992068486449719,0.33446619513975406,0.9875286806558412,-4.198952148369172,2.1220138692185664,1.5471226131643803,0.7976835454044893,1.7173670066202815
1748947957.5777547,8,9.617698503772695,0.4329263543055213,1.1282885303036743,-25.30783471489521,10.472645159370273,-1.7444479125235786,2.385637540969961,2.5420813003943006,2.086653349146278
1748947957.6934798,9,10.20598935927009,0.7116404985211591,0.44522744719602203,-8.731719512145089,2.309445740607222,1.4915335765238953,-0.38155323580476874,0.40820300966765233,-0.13585358865938102
1748947957.7958362,10,9.37236968804188,0.04735439124397428,1.077406688417407,-10.40061631600245,15.488144555677902,2.5463811663078717,-0.268248230292747,-0.09803011095252742,0.5683586026193068
1748947957.8984663,11,9.236740231623541,-0.0640287418922555,1.4903862875563858,7.2228915453609295,-5.232849944013438,0.4053255228149871,-5.027932043165206,-4.918341722884276,-4.311066017891565
1748947958.0009677,12,10.22561852970049,-0.2348788040321472,1.43858328862134,8.718976518253264,-2.9594062138870294,0.34665873368674927,-2.7997932960825,-2.071095730671382,-2.4501058812122443
1748947958.1062086,13,10.550102408649401,0.5097540648123866,1.0206698883157928,-6.167762507115873,11.09710129758743,1.1124694078517967,-3.6109707897026575,-3.459277503638449,-3.646259070667627
1748947958.2113378,14,10.014958449066718,0.5866983920765924,1.8321804478380792,6.262801362632214,15.063215776441233,7.778816658363233,2.2837622828510655,2.3228742699793976,2.473618980872135
1748947958.3253155,15,9.472215431130344,0.34552397792332257,2.7434278914419425,-4.984779034199169,24.994433811401525,10.723603296202764,-3.6121232422501106,-2.947991524751508,-3.4691693327009547
1748947958.4277802,16,9.423657315492628,0.3215862475613276,3.7975303789805603,7.973801499497852,37.41484197715013,13.202797904353178,-1.381749588427137,-1.312510485972667,-1.5892338281052147
1748947958.533366,17,8.652723531224487,1.3611972187749686,4.466018511348001,12.063132567664542,36.862197443003794,9.100808692380342,0.32589905853097545,0.004524103935404922,0.4569648773374596
1748947958.6432602,18,7.8478020504808494,-1.1007112720530898,5.380356015302704,-4.979209021296926,29.686578193325953,1.732585540487539,3.6139436200288624,3.129162819942443,2.701604019668748
1748947958.7493396,19,8.103607497645669,-1.9107124109900715,6.657539609178371,-12.722405939394866,25.083005555289073,4.5620059303178015,2.0450713352081182,2.6228556181442646,2.2296130057058665
1748947958.863365,20,7.305087518476162,-2.1070487560688798,6.625467587683555,1.8255535524769424,25.398904243825697,6.873225570259441,0.09605895373421663,0.2315867810404248,0.47899704780107727
1748947958.9707172,21,6.594908348107807,-2.3034580236253293,7.768816126823861,-7.116216600581178,29.627088591631246,6.861923461369032,-2.8720992411765995,-3.1090251037444054,-3.2258381448025233
1748947959.0783553,22,5.97152932123623,-2.622124751249786,8.084402049534472,11.445750505418584,23.69558865414993,7.868584007879722,-3.3678924688308225,-3.230347076124099,-2.9309879728584467
1748947959.1949387,23,4.789978585630893,-2.5732060167122075,8.736579358513488,8.262305755257316,15.922915333523767,8.64268405063419,3.850550315585954,3.4518368556270493,3.3637630696283756
1748947959.3009586,24,4.328701884512563,-2.247809717317091,8.569927960139143,-8.138979452363824,16.78931383631334,7.605313587839105,3.3547837329171846,3.497525740457302,2.533236603465198
1748947959.407653,25,3.8983601882725747,-2.2283712183877316,8.357306546252838,15.719545211407997,15.805058123012824,3.9964760987104535,1.621353674371515,1.6592572893402964,1.7408052614694811
1748947959.5099213,26,3.938600210316337,-2.1019909646083805,8.816933572156778,11.00056862460705,22.57768686248395,2.7112144298087304,1.1631079250512073,1.0396757014350424,1.117904351202232
1748947959.610874,27,3.156470143766701,-2.029001027163516,8.906001687491738,0.6447436080648099,16.278598192534396,0.5701849094194616,2.728579796105792,2.5935123365628603,2.86312896586944
1748947959.7198708,28,2.2016378049177194,-1.621701770530236,9.675012203002538,-11.792780606860028,15.474877350632228,0.9503490066795286,-4.968783501067064,-4.891446125767827,-4.325197279419137
1748947959.8309104,29,2.045383948560986,-1.6571191214942256,9.568155509477753,-4.539938546321668,4.922316948435501,0.29412547083314816,-4.402062440735408,-4.57728256042572,-4.605026810571478
1748947959.9319787,30,1.6055649356542925,-2.212984751869085,8.498036554406218,-5.335645038081159,-2.6651744261488264,-4.412033762991275,-3.798564163443316,-4.037441637283701,-4.315421807946514
1748947960.0443468,31,2.511020174116527,-1.5816695230127609,9.62902804975468,14.84355323896068,1.041662465792482,6.924651117370861,-3.183570930189845,-3.231715809672669,-3.5737142884499593
