Timestamp,Sample Index,AX,AY,AZ,GX,GY,GZ,MX,MY,MZ
1748948056.5336947,189,3.9295333362733875,-7.310811523132708,-2.8782674415022473,-22.307449684377037,-19.01243471639006,-12.704394208659021,-1.202792720787128,-1.9642428831164187,-1.857359646948397
1748948056.6423204,190,2.5910145423246367,-8.06535464682428,1.8498425934614104,-4.9922002822134575,18.08427804873901,8.822277725155889,0.3728344933794721,0.7828249248314945,-0.1391280721819665
1748948056.747658,191,3.710695117663928,-8.853206378776063,2.434216700329702,21.94686354993782,-3.0664604470447596,-4.98822032279859,-1.6256377280978356,-1.6412867275821905,-1.1420457518382345
1748948056.8603861,192,3.7035950465216882,-6.37297045281415,3.8861959912631887,122.01436717463694,2.8755115843557757,-30.83010664233271,-0.011388487725754015,0.3561487817583701,-0.11847469912944858
1748948056.966659,193,4.56754403307901,-6.569438098661677,2.1028591511295067,-20.718220528333593,12.485598757234031,-28.440720504675316,-0.3262045653444178,0.5985183965442245,0.49622287382278185
1748948057.0803037,194,5.790894853817565,-7.5831517607741095,5.136640749112578,-15.991859623877792,-23.66916545009157,-32.567305379812105,3.7182554550345155,3.01516888202502,3.071151705189168
1748948057.1810057,195,6.682691442397612,-6.53842606403858,5.873003114949181,-12.103369498848664,4.29397713369905,-38.31251497852454,0.13301274693735426,-0.2522352319664944,0.24408517077528885
1748948057.2919507,196,6.711544184685974,-5.613382143601386,5.241302287392557,5.001539666405861,13.552403446225059,-22.20594938986339,-2.4935763333173453,-2.581951949024515,-1.8914280108491637
1748948057.410204,197,7.128042112141902,-4.440954594882174,5.49975982337966,12.89814253545021,16.874386297742298,-34.100552908420404,4.1696604115347995,4.318499965993338,4.752759922060744
1748948057.5127337,198,6.939985857517125,-2.6351266045799164,6.531523512484433,48.53345345598444,18.852686932146767,-20.009494317717728,1.9557279878199736,2.3249263364784762,1.8253803975408132
1748948057.6286132,199,6.915366890153862,-3.776725761071279,8.067530194629768,66.87247648034885,25.49507820971611,6.2649605542127285,3.361723451135216,3.6115835767942723,3.4533182053724913
1748948057.7428386,200,4.005988854999597,2.7542664296766626,6.00986697925473,23.270720721264986,12.236173973534672,13.000606916327028,2.5141299690919894,2.9731578468230517,3.168461745418573
1748948057.8498604,201,4.814821285128061,2.7865679684102935,7.933502367228474,44.31439931138292,-10.805084434106803,35.3230074733144,-4.16584726937405,-4.71646854376659,-4.475563216073205
1748948057.9529681,202,5.110991716510071,-4.627050161292773,12.690570705459795,-76.32997417169629,108.31664948244158,-5.791524540461392,-4.618184990833758,-4.480692986110128,-4.6317712503695
1748948058.0551522,203,3.9944499574959553,-3.5897179106277664,8.64257761528243,-102.48283585033036,52.31087412978649,7.376341188793708,3.661366839698522,3.150971713919281,3.5762834517646276
1748948058.1577513,204,5.27055071443349,-4.240492396972674,7.426158588284299,-1.1395066462964574,-17.239751370513904,-1.2516693306995061,4.061287121104036,4.45127058690087,4.113515684423574
1748948058.2592096,205,4.067815687472425,-5.16779764097459,7.482833796151039,7.090696926591775,-1.9694441119696844,0.4695805895815429,3.8473981376134696,3.7676622228240495,3.621134658647588
1748948058.3610113,206,3.6209939935779363,-6.827903464001523,7.483616750653443,-49.40207542342705,13.148483405779782,-175.7137961965598,4.209779247348034,3.5308824355039734,4.435118619199672
1748948058.475524,207,5.358862039009715,-1.759333115902623,7.9517333619329715,31.125894705954618,-3.543653365597608,-25.507814176690662,-1.2434742173164357,-1.0162802820517358,-1.1448990387136786
1748948058.5872414,208,5.581639742414727,-2.2914510341523737,7.644511703174114,-2.320000001268717,-4.748618837919392,1.0846548201162625,2.8075459409920853,3.388636450190911,3.392722538775396
1748948058.6937845,209,5.7253739926060225,-3.341274224548502,7.860585285975411,-11.923527998272801,-0.8312954683816287,1.8347684983611128,1.3999750799534185,0.747065861296848,1.0996343543382463
1748948058.8022418,210,5.366922667136552,-3.187503116050086,7.4760833073045445,-32.420537692901945,2.0425324964642586,-6.498634005162381,1.1648822964353642,1.1480198258938445,0.9568018195923337
1748948058.908344,211,4.614199742952831,-3.3506628765705457,6.952882048459351,3.7478976065811276,-32.55435013134049,0.9111161620182828,0.3958051404998907,0.46367393348464725,0.38864688132777725
1748948059.0097396,212,7.0098912658102055,-3.3539953073182693,5.728514768309342,-1.6336358233670822,-67.40452185281816,1.4867706252476836,0.9185211195468101,0.6403057256468313,0.9017402136619037
1748948059.1149185,213,8.179215329382757,-3.034429862556041,4.919030062859615,0.5434844526701696,-71.67766712740793,5.203353040420987,-1.0912469762112402,-1.040540376989429,-1.5505233901381912
1748948059.2264018,214,9.749965166123912,-3.9722462584868214,2.771032287383824,-38.85932827577186,-19.494795718558233,0.0762494689725795,2.3278692592142685,2.460751041559512,2.6583766001504583
1748948059.3411067,215,8.49298892528067,-3.8142507881897894,1.846015882559248,-28.580133705713205,-35.23239891615657,5.172460255162673,-4.088918596133651,-4.587360022750245,-4.2676267381575865
1748948059.4501305,216,9.018057961088484,-3.7246670857260837,0.1732296667213709,-17.672573890161136,-31.63972097929735,-3.223059742610491,0.40373440487436435,0.5248739796214708,0.5227272120872144
1748948059.5597486,217,8.772643366934341,-3.9746909462421405,0.9329682820211672,-3.685104978056029,-19.82934824527747,1.1526869635612584,2.798382465684511,2.970465291816307,3.0349318175492304
1748948059.6631324,218,8.667504382993705,-3.2075206449014027,-1.7944343195141284,-6.776234159466857,-2.8522457816692346,0.21074165326466765,4.3438312494788285,4.557260159829506,4.466324633718258
1748948059.7753034,219,9.521060227576536,-3.8169982531184554,-1.3966478719287276,-16.225706315994778,0.2779793474806189,-2.1388156986980493,-3.8812028589823466,-3.339175041846916,-4.248207158219559
1748948059.8791475,220,8.7012846921057,-3.556029371602084,-0.8208200536261904,-71.52055797450961,-14.92248604445794,-12.68325667093129,-1.6873535181563843,-2.146693853582407,-1.564861959157628
1748948059.9807365,221,8.479072125601316,-3.9910639490765374,-1.6149111177708584,24.71125597759276,-8.713310927616703,-2.343394912859044,-1.549893270855845,-1.6320855382440747,-2.162048703407864
1748948060.0867014,222,9.712579739110895,-4.163019907479098,-1.2701114353918217,48.413153269522354,-11.612642139196916,-5.206221103488425,1.85925926136155,1.4841008526932091,1.3152101502921458
1748948060.1874893,223,9.164640847237315,-3.607297914218,-0.8045108580691277,-66.51404755289124,29.50716627581781,-8.93644601852995,2.1813218730656265,3.1121919076102293,2.676779829640867
1748948060.2891185,224,9.42239752406175,-1.0051456634189928,-0.92505427541202,19.814909463861746,-108.81729330567192,32.10111281181664,-4.57799548733533,-4.133790806281155,-4.427332442776328
1748948060.3981745,225,5.095730027869153,-1.579820169711995,1.5623881749295263,25.38946657610068,6.065459241480914,20.393682483589554,4.295520967802625,4.479398352617564,4.99340748225092
1748948060.5017993,226,8.339947498915976,-5.065606040847103,0.2825744704462321,-87.85739791198027,38.25297615688906,-8.137142857898075,2.5820875017824427,3.3172328494659364,3.197386615113825
1748948060.6045547,227,9.719652773034086,0.25325190554334454,0.7578202712800893,95.39746084393023,11.606673749549755,-208.08264668686007,0.7038259099130333,0.6947823456137437,1.4197803764731178
1748948060.7095912,228,10.045222029185148,1.3551213882787145,0.9731923259905955,28.159956707043538,-24.539462074622705,-4.513801651398631,4.174138781847912,4.008419423402178,4.19830222054025
1748948060.8248913,229,10.292557215914506,-0.990216404543248,-1.407179009786724,-41.728018470569914,3.1706439353998177,0.58523730967341,2.1688858168529044,1.6234394008044766,1.1873207083814243
1748948060.9263656,230,10.100734884962018,0.8516820661820159,1.3954517711272105,2.340115531113886,-5.601326271959649,2.70674936465444,2.4235761154693436,2.0927514261893703,1.8219353034090535
1748948061.0360074,231,10.080347422468499,0.14582100270318116,0.47308037735666175,4.824280947517594,0.2798094312966454,0.910245816237464,3.633945967928109,4.508867262786644,4.537011665743835
1748948061.1475253,232,9.480032625195934,1.0666169120137952,-1.0914185612044816,-12.806341424866668,2.4685230597764303,-1.9916370673199113,2.9986825516638547,2.1342225542309046,2.4046770543220943
1748948061.2537074,233,10.117866241559756,1.1176781352971037,1.154334594382173,9.890323977101941,1.4549821572733983,-1.032377945862112,4.62012459110877,4.3475980979046795,3.839529929919949
1748948061.3614798,234,9.915198159911867,0.5298226529151876,0.7515218497922854,8.705524328701273,-3.5935999690353784,0.8331913029048159,0.45414904867671546,0.7988603083745758,0.3152688418582028
1748948061.4651659,235,9.362797397731365,1.075326947687926,-1.179588453600835,4.286211417467369,0.5836117803066693,0.9591307675943056,3.078647777304327,3.106506195180364,2.9556321987122556
1748948061.5715787,236,10.178394535071824,0.7674752404176248,-1.0522870728266642,36.97555198100069,-13.374907726309221,-2.1807239994774896,3.802985063117684,4.152204597378013,4.522700801595864
1748948061.6767507,237,9.34023513390119,0.6277755590438665,-1.6865016047489565,-29.410864573767757,6.0536440067230926,1.6127598481013872,-2.315278589296082,-2.791509278983851,-2.289294220978376
1748948061.782154,238,9.27561421745955,0.19312473314223144,-1.8369257325666486,-1.476292587388817,1.0978978680774463,1.014531038156663,-3.627743371504385,-3.7561616304318166,-3.6795206753238534
1748948061.8929996,239,9.288659764482563,0.9120888240161574,-0.7818341821510455,5.592612530800983,0.4911751012356204,2.509855543454222,-3.4264678811114555,-3.5103562425031654,-3.0246965439896742
1748948061.9960115,240,9.423703853750558,0.39966982240436155,-1.1539293951018141,-3.82758319944676,1.3793747558456686,0.14572310097041358,4.34404738547277,4.141105546024335,3.860850119297325
1748948062.108927,241,9.763621885242927,0.6882380679383976,-0.8612558141268799,-3.569346135017799,0.28528730991615703,0.43072929564157947,-4.189384890134443,-4.447909847196591,-4.609677964550939
1748948062.218939,242,9.860446178290713,0.3998586836822119,-1.267783188011475,-9.681427633326397,2.4121773282908543,-2.1427215512419546,-4.687554147790266,-4.306094458372748,-4.01280545978379
1748948062.3273256,243,9.22195892026969,0.8748021933157648,-1.2158453980627697,1.8697503612188981,-1.4305097816981607,0.7068218475771426,-4.246933474099943,-3.9606070126806605,-3.920252362787995
1748948062.4341102,244,9.57871997330301,0.11301778721640132,-1.3432902218404439,6.246952227593672,0.771173481545715,-0.1718743138785854,-4.435186244118942,-4.210009743340357,-3.959336647548875
1748948062.5380905,245,10.133333124578495,0.5252355914873886,-1.014084454290385,2.38380207755346,-2.7752929384576865,1.5670196439980268,-4.67484084423362,-4.491297013746112,-4.788224952546935
1748948062.6410358,246,9.678807403982235,0.8917311416773963,-0.9522473453211276,-4.06542739704162,1.5744190710018575,0.3785024458898879,-4.266307138288778,-4.733919117115645,-5.182720008803015
1748948062.7471414,247,9.314808160669454,0.44423984769761515,-1.4357226074570277,-3.289579726975863,0.9882086961689583,0.10413839406753583,-4.056147661754014,-4.270382103250711,-4.302431219987826
1748948062.8548853,248,10.145714385264357,0.6404150891732181,-1.446963983188089,2.7057669537083227,-0.12258725140298676,1.1056324996091411,-3.2803808743927023,-3.2065026241916854,-2.911736079997772
1748948062.9655766,249,10.02727587345025,0.8024414890437368,-1.6844729917795198,22.285907221124955,-3.65050751233069,1.6393382726052184,-2.087613624942308,-2.6114854240196532,-2.9892422399327128
1748948063.0752537,250,9.409408258918832,0.7092052336842014,-1.1898310189052275,-10.701660629085485,4.047050294814526,0.4149170210405507,-3.2297511474326215,-2.787784246952469,-2.7930311743374885
1748948063.1905777,251,9.495143253841315,0.6068793587619673,-1.2882030636669795,28.951124469310273,-6.907061075407677,0.5484616360675152,-3.8081314852787336,-3.63931785296155,-4.338728428439887
1748948063.3030334,252,9.483870846882665,0.6982275090781378,-1.1978416422464462,11.661341469038284,-2.4914619325903047,-0.200961236401171,-1.8273500081816723,-2.448278787510312,-2.570140733140212
1748948063.404619,253,10.121208432549093,0.3509102492893237,-1.508953638992324,-7.377006566748945,1.9603187374897655,0.5163014392745994,-1.4403435125947097,-1.3124939494199281,-1.447921021850747
1748948063.510359,254,10.042965329913924,1.0078274099446622,-1.892474929755595,1.8699796291037183,0.3392366902120256,-0.12846141021839957,-1.8500357753056795,-1.480616018791978,-1.7669049233401413
1748948063.6223824,255,9.171298572305245,-1.5726555229446113,-1.601402757781822,-13.011691779775484,2.8795424332891493,-1.1150167477587964,-2.1154348507479317,-1.6848718644439282,-2.2180965644100326
1748948063.7327387,256,9.375820466693446,1.147000991406789,-0.8387329343475466,14.684874291268905,-1.8615426500141141,2.593223655138502,-3.1092081445638904,-2.5187436351669614,-2.3407514440361843
1748948063.8402774,257,9.418275804461215,0.2789231679678169,-2.092290653049388,12.021801309112151,-3.4648587917364964,0.08868530333841146,-1.7606882548260447,-2.0266540686777965,-2.1075214457110496
1748948063.9418938,258,10.004304094151838,-1.2316252810816763,-1.425033882065064,-33.03513438681175,7.522810910936597,-1.1981747705351142,-2.8858639357144926,-2.4172271966784242,-2.621037589347936
1748948064.0442579,259,9.590039895971897,0.5368088280541288,-1.4382366453080877,1.7200397672136931,0.04162727099148911,2.095645071715125,-3.7691087428664396,-3.8997330124235616,-3.6345947548241586
1748948064.1491492,260,9.62100315976799,0.13016588400786955,-1.4443005195404872,29.56174736060443,-4.21098231142119,0.7220728737373856,-4.0173301450054435,-4.395645831266833,-4.3041646319034905
1748948064.2641757,261,9.244645880874401,0.468381113582501,-1.208342012918369,15.260333480027697,-3.690325145919308,0.2830726773420951,-3.872610767245265,-4.483102810632888,-4.360304140048015
1748948064.376068,262,10.667024601417241,-1.5307509316012964,-0.988218250824494,-46.520142036194656,13.92241700606754,4.06228473190456,-3.3452571522509302,-3.4892881391403154,-3.3292645068998317
1748948064.481468,263,9.152507962013203,-1.3906926664108574,-1.6607001441673437,-1.186508705184988,-4.153561986505898,2.227338590642936,-3.149925378424693,-4.094668307370684,-3.5269352320987366
1748948064.5854297,264,9.550304129763251,-0.8138940506012249,-0.9275765012109174,25.430751946108522,-3.9828493655303117,2.362140166499524,-4.428825431455372,-4.32699845818796,-4.258805513996702
1748948064.6937468,265,9.36496065287503,0.5660916777117806,-1.7747935083067392,19.981755561959172,-3.190630128995422,0.2759510203865838,-2.4816013285213963,-1.888766631328447,-2.5348642139619284
1748948064.801871,266,9.57047583484253,-2.0432755383096506,-1.3101828867957628,-35.89805974169125,7.984492902561846,-4.153987581861843,-3.8082361622701812,-4.365243029455496,-4.134083286288383
1748948064.9049435,267,10.070730998865459,-0.9507741574866857,-1.3606644654682385,-16.201911836322775,2.8433700969019218,0.1938445460791804,-4.309962987642587,-4.340838566100098,-3.6600226886919596
1748948065.0071857,268,9.837936149979965,1.3968479954143231,-1.0061971056155232,8.210387624986938,-2.6671170986535575,2.214099213022764,-4.8006895002524885,-4.2462785534408125,-4.7683476329072425
1748948065.1094773,269,9.875747002425634,1.3515783496560518,-1.2128205180109592,1.629204951424855,-1.6857492365646465,-0.2789563467175554,-2.839086066318522,-3.5271608471916984,-2.9805540363765326
1748948065.2113805,270,9.7620742626499,0.9491399650210356,-1.745148418648717,4.701663049171108,0.4073334440844333,-0.030516847555226767,-4.02713875238791,-4.573239271880685,-4.028362835262725
1748948065.3200855,271,9.882575572249879,1.2870816410678931,-1.2481678612056069,2.5518117784067087,-1.5432149280621394,0.8304018893533295,-3.2491498746563177,-3.263644531817074,-3.284039406655041
1748948065.4278479,272,9.481993448934034,0.9084600183418003,-2.0087618951811708,-9.007348863664426,3.134923494555872,0.16384374283132275,-2.7268334515845174,-3.088769129471655,-2.8296772936734307
1748948065.5302064,273,9.75097851743779,0.6185952391475213,-1.131785669377913,-3.462854433624903,0.788543585512282,-1.5532882180687109,-4.39818222244033,-4.0787751644147425,-4.357684479624815
1748948065.639528,274,10.034073588842903,1.4173788785083137,-1.6104302858721924,51.147826567565986,-10.874324848062997,2.328042399581199,-3.3623507598132223,-3.8738755208081352,-3.838696909090961
1748948065.7520103,275,9.597178134661105,-1.0891636094925559,-1.8117338988342027,0.39992274984586795,0.23669948423419895,4.656055893738467,-2.7385564381211034,-2.5440912271345115,-2.1970185262716475
1748948065.8593845,276,9.139414319256584,-1.1029177077551542,-2.0083699622414968,15.547292776241786,-1.2869823729005319,6.88319278873885,-4.5577462385347065,-3.989168756416554,-4.263882658349277
1748948065.963865,277,9.543076895246077,-1.6532858112065818,-1.4216725279488316,-24.847333369455896,8.717092173471798,-0.8613136019031662,3.2083362232076835,3.589089417152947,2.888037169116261
1748948066.0718966,278,9.995043172056361,-0.9717582137770018,-1.2946678452416867,7.82637842258892,-4.797661143389635,-3.5878946660104165,2.757118681592199,2.2432983812875187,2.1131636809536603
1748948066.1833699,279,9.403498823980037,-1.1066799015801632,-1.6812583285354878,-23.437209222564928,2.7192994903154997,-4.662094581676612,-5.2141164443125,-5.159204885677137,-5.097292283560606
1748948066.286947,280,9.26187002250736,0.644504673165117,-1.814350120832312,-34.71442751943972,1.6058160339773044,13.304361535053587,-4.473569129911507,-4.473653135548911,-4.105135025155568
1748948066.3926325,281,10.063907831704348,0.6795853082772156,-1.4050541161747854,19.36677980776977,-0.9433127439335555,-1.7621589552768648,-4.992664199670218,-4.937401215826398,-4.7220658740484724
1748948066.499552,282,9.680817155184574,0.9642088338575439,-1.9996868185333412,-18.093547017724642,1.8292982559805817,0.8115960718177985,-2.440653791093403,-3.0824711832530953,-2.3099915159157147
1748948066.6088102,283,9.268894036461116,0.3205184203723269,-1.3798289861043456,24.363675658217186,-2.1058865484730696,3.080088499786056,-2.174953402227273,-1.9805374352517975,-2.1510374205388034
1748948066.7097142,284,9.143224459022383,-1.3987602284003349,-1.9846213270842687,-25.734810035843505,3.6943946572997732,-2.5340669253306025,-3.6721319044708203,-3.7708336090651087,-3.343107190302812
1748948066.8159428,285,9.833580608821272,-1.317158587772719,-1.7540280569138784,4.910504261538432,0.6543504958691863,0.8731131047498513,-2.7967458469205257,-3.2495803942867814,-3.696077185077597
1748948066.9259188,286,9.882807955820045,0.5182085700628255,-1.8324778337500813,4.134247940576033,-2.03417847815358,2.877389216404636,-4.103781457724841,-4.107823192219912,-3.98291768286666
1748948067.0387654,287,9.2582247520426,-1.0615426906849819,-1.516658553592778,10.356985789695091,2.056368187335387,4.822968543530399,4.384897915765972,4.575230790765204,4.340337536314685
1748948067.1465366,288,9.772956962021066,-1.45107208393864,-1.6354931522200815,4.599881466610189,1.1673566179856905,6.457960916833683,2.7738461352144563,2.3942565385759713,2.948130709677123
1748948067.257671,289,9.124254231384548,-1.6273785051911316,-1.5943369805829533,6.3858182708294535,0.7449400442182239,7.507071097601687,-1.155970722682472,-1.010416682927054,-0.9344767153898648
1748948067.3649414,290,9.292856142585626,-2.48969741997521,-1.925246552857831,4.8432543384312305,1.216772281408775,6.894766334487365,-2.252695299576887,-2.2461064759654183,-2.3708313729289143
1748948067.4748323,291,8.97392239498009,-2.4699700363659747,-1.7777665964618703,-0.9629003535081261,0.4035569968636872,4.060138170848684,-4.031712121511044,-3.8187068479330555,-4.2067362665722765
1748948067.5819452,292,9.074923380400534,-1.9516107966119933,-1.230848630249266,9.376789802424678,-1.0610525739271943,9.526613640863616,-3.0129523875918935,-3.299701920241529,-2.9306378635115617
1748948067.683939,293,9.49507706565688,-2.349494898061818,-1.3780223654742216,-3.8689921512430523,-2.3147944430161784,0.45525952795625335,-2.881716711610504,-3.172282670871578,-3.042872155750156
1748948067.7909546,294,9.492966084720624,-2.702652305231936,-2.117863620358377,-38.21253311599216,3.4116548275728498,4.080829527402793,-3.248687980602982,-3.114900851567315,-3.6409827725209194
1748948067.8926868,295,9.212845425965401,-2.4497550330537834,-1.2207096834678097,7.506479817777761,-3.7433598928403553,0.45728558729677415,-4.161749675610656,-3.7150458103560915,-4.198040785065359
1748948068.009466,296,9.344168262499272,-2.013766488780406,-2.2255801583312493,-3.263702517149474,0.11732232857375735,-2.8706425631314634,-2.4212532054709603,-2.657490559582285,-2.5596426633143214
1748948068.1136885,297,9.00470353108118,-2.8209628355980945,-1.3954902738597599,-7.944403055446548,0.6954484317788235,-3.747635219254056,-3.185568071542654,-3.0439543755936778,-3.245314532837457
1748948068.214768,298,9.692554844489981,-1.8865108015576424,-1.6494672237372723,-8.108109306224693,1.480310744574013,0.7227087953219293,-1.8625557657762302,-2.352533530058123,-2.2358082128996695
1748948068.3231025,299,9.073920547117481,-2.250876172251011,-2.0918181252112737,7.927394427146062,0.8402308843278385,1.646824687036502,-2.2531016833741955,-2.2018961819207443,-2.961247840109602
1748948068.4292324,300,9.08790348179735,-2.92652516977814,-1.2448625074081296,35.74362587402421,-7.943287181125047,2.891638535017548,-3.213884295152016,-3.19632860450916,-3.22873432782751
1748948068.5311055,301,9.111561226667567,-2.835292597978114,-1.9851131660746693,0.22656110626327025,-0.23534534299044754,-0.09138557359531524,-2.0319095578655646,-1.6389260338142901,-2.2107058677327687
1748948068.6428108,302,9.135192009699695,-2.0380019084151826,-1.8386413305017317,-4.923853049360359,0.7128739709156583,-1.5098342800155333,-2.3978177731903694,-2.202161476616032,-2.5605518680204216
1748948068.743743,303,9.53065326474533,-2.312405266957745,-2.0817385725686472,1.0102374029677526,0.3279438324234403,0.7140747197813212,-2.130638991529173,-2.1935187256779094,-1.702656820147653
1748948068.8534625,304,9.269000363152253,-2.366700754884368,-1.5202952454567782,9.746798505913155,-1.0198827312911565,1.5011698794390747,-3.5751820253330004,-3.562364911686442,-3.766320054604446
1748948068.9607494,305,9.462213310270547,-2.689805222844887,-1.5032942637478106,5.616244137735278,-2.7859824798740633,0.7845796349624937,4.2493982281359735,3.655114701628924,3.6377837317997033
1748948069.063521,306,9.548956722409828,-2.3109182957345147,-2.1727542612898096,-4.4655822930262135,1.5563776304366201,0.7428407677299576,-3.6879068532732684,-3.3551502915583744,-3.6438637966042617
1748948069.173324,307,8.785148083984057,-2.8961277395335423,-1.4233080709706947,-7.87671011574942,2.1462205503003267,-0.025312267450072146,-4.456135918019019,-4.861612943476803,-4.399148806850976
1748948069.2815342,308,9.46577656668822,-2.1310571419787525,-1.1791171674352054,3.5496251221428725,0.6246802255008594,0.19960007573355323,4.320293265498,4.654224597764818,4.862534017488812
1748948069.386817,309,9.683420974392899,-2.9671918296112683,-1.695230150777955,15.576354470101908,-5.3353186234483525,0.2580566195913516,-3.422350659898508,-4.050582874362005,-3.5976089873256467
1748948069.4949253,310,8.794866236153482,-2.6180036037342704,-1.8636055304263053,1.3911567942398912,0.36490421585232724,0.1964003198847356,-3.3339392723802064,-4.05314767996965,-3.2979479708711343
1748948069.596702,311,9.528119951284538,-3.389405253297493,-1.491522144520149,20.453005977742002,-0.8274907956259632,4.46280943641963,-3.325996328580444,-3.043100318161997,-3.267480333057451
1748948069.7046194,312,8.868498096651951,-3.929437330940399,-1.4089632104394452,-2.6041187084602173,-3.2576518962198673,1.453934492319188,0.6474085581832022,-0.25222738442378756,0.10169443108986617
1748948069.8154955,313,8.834912501998101,-2.585440215746234,-1.8110776420125263,13.671370897266602,-4.840638125152958,-1.5006119987694866,-0.27167847225473873,0.5092201415155432,-0.1890497823423226
1748948069.9253275,314,7.696675533592831,-7.027004281235179,4.48236844690215,74.07493215339355,-28.537822957809112,-133.4792088527711,2.4858967620199923,2.1279572593364313,2.237923858487695
1748948070.032859,315,9.64119394808861,-0.33361221446758693,-1.4658630951479692,92.37361977084451,-26.368470610663536,-17.994077869635742,-1.9751424034629725,-1.8234142750197093,-1.2368342753658954
1748948070.1427982,316,5.798269617305246,2.819852897286684,-4.391504408494437,-286.26634025435914,46.07816551144464,32.96773285548382,-2.8200601658482274,-2.9040852009659517,-3.2279226641942538
1748948070.2493758,317,15.667283427972295,-11.051231822454945,-19.96508803720932,171.3403144923424,206.3761859175656,-80.61247133076343,4.158524329609532,4.220072789648341,4.145630168984772
1748948070.3594477,318,11.320716303530281,0.7501270396048513,-3.9867458290507947,62.14826809578257,-28.62594418122012,-32.56965626836391,2.4929849605713814,2.9490366260234784,3.369726466346728
1748948070.4638982,319,9.176105393705972,-0.03421440620129035,-3.977172767629284,157.44678928029143,-17.371450976496153,38.016261293456076,4.6114649157724354,4.668650302112715,4.123104544369886
1748948070.566199,320,8.579654439365793,-3.4595404677167796,1.1232900534534873,112.25724853270125,46.54129576587755,49.41533177171755,0.4674383300384872,1.4421113652173272,1.7898881001768534
1748948070.6759045,321,12.999933117735104,4.385317881302846,-1.8458205581387581,138.74317042160158,-45.17295267616276,-65.52604455450536,3.7240930920565702,3.405690827022857,3.783597872577294
1748948070.7804995,322,10.180998452587788,-2.8247662014448336,0.55514822005919,16.738014793676758,-88.02205209059088,35.753837411602476,0.6180942489146548,0.3843023161240154,0.5358062742937866
1748948070.893016,323,3.994371285349491,-2.99776027450183,-8.2154577761053,-209.61613134889268,-287.0824621111943,10.107084113046394,-4.134098831418804,-3.7922095205678907,-3.532889280578854
1748948070.999235,324,0.1757273562274374,0.07119313841025415,-14.116947324930727,16.775831455432634,-145.35850724804007,-87.32219450745083,-4.300815797419117,-4.259230096408051,-4.736376237352336
1748948071.104685,325,-2.5537311924605137,-1.3435024458838094,-9.311205255781072,2.3492769337772033,-67.080315101087,-14.311602249961316,-1.9623673314299768,-1.3944455907314117,-1.6903076887914135
1748948071.2089326,326,-2.647462684163399,3.5376658885365204,-9.14576774367058,-81.34681791583877,23.208147019622253,-46.09457128138632,4.0168639208211365,4.3976624968317495,4.370352908472252
