Timestamp,Sample Index,AX,AY,AZ,GX,GY,GZ,MX,MY,MZ
1748947551.7895973,0,9.624514393445054,2.2145057421664505,0.8237320290093871,18.09423783187851,-1.678454352627195,5.244728082616495,3.399207483027345,3.3124488556559135,2.4928860875006724
1748947551.902565,1,8.98585896136281,2.25360508154896,0.46760313179247925,19.172987136107647,7.575786096472611,33.79762110969411,1.168815693024818,1.1450295530177033,1.0819630972616494
1748947552.0092359,2,9.823289670858582,0.5612470910346943,0.6265824782551932,-9.239699635681331,-3.14032995410887,-0.04009623226812753,1.8931134989814238,2.2827906942264313,2.268219494784075
1748947552.1131246,3,10.225963751696735,-0.04719625257535748,0.6404962202341395,3.633697748403255,2.5009520198281603,-3.6064164694171734,2.7414391585372817,2.6349284553284553,2.7517294601033573
1748947552.215285,4,9.580477932742545,-0.23386040366198405,0.4894017810557383,2.0332022956307374,1.619140349071563,0.8388037947528986,3.6439331179695267,3.510119150909465,2.7678582064235755
1748947552.3227873,5,9.90364260277335,-0.02665781410957946,0.7373366780045716,-11.658993288748492,4.698722666992472,-0.08913902249281347,3.783514103486579,4.648600534668569,3.868016748553609
1748947552.427331,6,9.2727017374035,0.20902524269229406,0.1653750939379206,0.9502367393495367,3.8496168795173564,1.3837918731041037,2.554586664362504,3.1164371753812294,2.361052645135857
1748947552.5355303,7,9.96279885158729,-0.17146493465481427,0.3531271752531694,0.571299875489477,-4.038581558940436,2.5324921063788284,0.9093465964432887,0.9043905247854207,1.4207895753744788
1748947552.6412973,8,9.783801123880142,0.48958180378991756,0.7106445167280082,-25.29614672729416,10.810342194532536,-2.6628528964219953,2.4397727637746627,2.0662291715906185,2.414692479094332
1748947552.7552347,9,9.515930443127383,0.870556759704816,1.0194121446980553,-9.03509152901283,1.6953660039389518,1.4408648639675388,-0.2687223454423865,0.10899944214345571,0.28852861934475926
1748947552.8633158,10,9.55898824261504,-0.13870842905998276,1.6790742341466958,-10.024724934947406,14.909944263632157,2.5935042025831434,0.24840987248412597,0.1525377126898604,0.7135955592333619
1748947552.9737978,11,9.950969210525226,0.4085034967239196,1.2404720876602577,7.378743747722039,-5.600889291686568,1.0159325546085478,-4.324434970871313,-4.424240822166056,-4.607341751894977
1748947553.0871687,12,9.480343845218286,0.030964597429226,1.6595240398751079,8.114193958571073,-2.61028776820284,0.3297387649309692,-2.504320558864104,-2.3038397805837216,-2.5066663107357376
1748947553.195493,13,10.616651671255553,0.47955819604232663,1.8516822853573434,-5.3064062870708035,11.377660163645277,1.2392494405390313,-3.4786925066273726,-3.0064435275199766,-2.908513829684615
1748947553.2975018,14,9.244075268486958,0.4330813966899101,1.3443835772968868,6.343683222189077,15.677054707655799,7.233837210984368,2.9790031566734476,2.4220092475923796,2.9625569617469196
1748947553.4020278,15,9.747810063219271,0.11836771135954016,1.9835620733166168,-5.5062024334211275,24.97979543927073,11.211187609513182,-3.2878465292596513,-3.614340157986998,-2.7276422280153096
1748947553.5120254,16,9.09502256122045,0.38613090958537954,3.4454167798413717,7.305801331807202,37.18406402449686,13.197978272442624,-1.6121698317298074,-0.8997460485079758,-1.5084894793035355
1748947553.6187782,17,9.106259046315998,1.4337238369010195,4.654235730995055,11.592195748035703,36.82306549420122,9.555404421401418,-0.30443653996130415,-0.42924988866090497,0.232330818522005
1748947553.720425,18,8.644318557888507,-1.7741212794356032,5.192928824634857,-4.752021516209682,29.197935307348118,1.3176178801524072,3.210999023385445,3.257809082938528,2.6761633895764394
1748947553.8279026,19,7.489069555960712,-1.3735376556100762,6.554754276518068,-12.625857024820982,25.440533339752545,5.187079836077446,2.3698115779745583,1.997709774372439,2.4715256636642033
1748947553.9354782,20,6.951279780713443,-1.9229604770748387,7.229454589867917,1.7810904473535372,24.77616850376007,7.384486821795937,0.7200116479016554,0.5570964413959756,0.6213844907341426
1748947554.046687,21,6.9121818955370875,-1.9933515711807965,7.368137560144748,-6.883954670125306,28.707980119138853,7.089820828228604,-2.666674021928942,-3.1087699079977784,-2.7006563683727913
1748947554.1519296,22,5.956702649065754,-2.5483473228102222,8.26353744561426,11.384957723564405,22.8813605632329,7.914039958230108,-3.0961648040935206,-2.9197808039112325,-2.9056621997733236
1748947554.2586887,23,5.049920882742824,-1.8754098790590406,8.213596200996502,8.188599991136204,16.7579328946003,8.71566046484195,4.329120316353965,3.6888202139159385,4.008024858122006
1748947554.367995,24,4.288435795266917,-2.0198431648258515,8.040178610155406,-8.085468066072119,16.751277622322345,7.30359401330197,3.3566081437170148,3.127030114649796,3.2649065890187305
1748947554.475192,25,4.602551793362848,-1.6448323095848605,8.465117677974405,15.174301736039421,16.01538327996046,3.06943864814088,2.0419229372980023,1.439487856700978,1.4931717732957195
1748947554.5761633,26,3.6623994953721404,-1.885752014739532,8.92009061221932,11.624909357132472,22.101031017485393,2.9766902593053692,1.2324623021255898,1.3334532028132808,1.6346412577564116
1748947554.6835046,27,2.5919311183933242,-1.6124409928110137,9.603807779068429,0.48627424721189083,16.78980136517012,1.1772291536561517,2.6113921357727445,3.529049018083355,3.480017670124976
1748947554.7851756,28,2.614197026889303,-1.8730897976476206,9.095821320093664,-11.812952112303957,15.59319191971686,1.0108247931992127,-4.951322069208661,-4.368498905400951,-4.343763629033679
1748947554.893404,29,2.420698430094493,-2.3207185359848594,9.24976620435585,-4.52712089849673,5.559008587882287,0.1920383590930203,-4.718721290836198,-4.859941527024088,-4.291308909817755
1748947555.0013194,30,2.0141454401259917,-1.9640508270483243,8.769809781780603,-5.769915385276509,-2.5407998148658884,-4.345277234968388,-3.962116818719481,-4.302771678971029,-4.07955925300411
1748947555.1063795,31,2.2317653154336075,-2.2693153069790593,9.605004103503752,14.797246980444354,0.2742895623605587,6.86735667038556,-3.6606038960272347,-3.4123124605150794,-3.7201853676541905
