Timestamp,Sample Index,AX,AY,AZ,GX,GY,GZ,MX,MY,MZ
1748947553.0871687,12,10.055891442044913,-0.005737235174143013,0.7581606749049871,8.559178745455274,-3.291403052712994,0.8291905413731901,-2.703004801743437,-2.563973616224179,-2.127005266160646
1748947553.195493,13,9.849235448204727,0.602576734277758,1.2860008278571455,-5.934170653076536,10.93865502616507,1.2274019704247272,-3.0755934441555506,-3.5620823540434836,-3.7613027793608245
1748947553.2975018,14,9.699781680046476,-0.33570791637586817,1.3375904119793958,6.468223973658312,15.323482892980952,7.381043807195286,2.73372847637496,2.330273392857361,2.4394165595620003
1748947553.4020278,15,9.54890440883828,0.037340418104720885,2.1187314308563248,-5.485339184150336,24.45795591440358,11.135708124057158,-2.812486907307987,-3.5011569362796022,-3.511075085041023
1748947553.5120254,16,9.147535423185198,0.40429396182247457,3.740984189983706,7.868572889558989,36.623058011550555,13.213442174399482,-1.7336512388793937,-1.4496285285777755,-0.9770796091768955
1748947553.6187782,17,8.70195104635714,0.7421966402245981,4.411975338189962,12.36685545554984,37.38802757044253,9.658151513762204,0.17133429633566566,0.12181317263719582,0.018360636689202403
1748947553.720425,18,8.014696246611337,-0.9688118537946493,5.125401921186013,-4.471665865135717,29.2477363329708,1.2344078681093078,2.729163888032047,3.249281285198846,2.9628379205823974
1748947553.8279026,19,7.452154765541749,-1.7666132313574474,6.764489955904375,-12.700349679622489,25.110358576296925,5.041443273419816,2.199625478763943,2.1561364935720757,2.7613480378165356
1748947553.9354782,20,6.521814225096252,-1.6929990745360213,6.506991091630052,1.5264845475669957,25.081431816913152,7.233378396784876,0.00002798150540167521,0.2599435589916647,-0.0722970153108658
1748947554.046687,21,6.913196586256073,-1.815454335499886,8.16375075834893,-6.94922146414272,29.156282405807065,7.562140682798098,-3.077452235362791,-3.3863054448100836,-2.7061294627192245
1748947554.1519296,22,5.795157768525776,-2.4699186769633608,8.121812718509242,12.348286261819915,23.094952044522795,7.36238947963507,-3.657710628841912,-3.4278327817885756,-2.819155885101681
1748947554.2586887,23,4.713715075396626,-2.7464900865069346,8.023495423985832,8.467412728408357,16.341486345672564,8.373973300582977,3.4746922432751473,3.694503771960623,3.877498901939439
1748947554.367995,24,5.044529110525716,-1.9153989683948165,8.565904627284553,-8.352439158311203,17.15268310334855,7.333288510750191,2.551019991891873,2.9920866131513573,3.501324769869796
1748947554.475192,25,4.569864833026175,-1.926223345362625,8.720130993895593,15.604465119497533,16.26029113526092,3.013436588157978,2.051247476189294,1.3609607794166974,1.4682192667508656
1748947554.5761633,26,3.907689251749733,-2.548459366706558,9.590904662130374,11.470871519993734,22.412079082231184,2.6058336726312885,1.0724900832477258,1.3925993587601169,1.3916209407497568
1748947554.6835046,27,3.2469474526207907,-1.6485012624693622,9.710676904224613,0.26490214372869836,16.727696494311505,0.4051767694190227,2.589723255548116,2.669465622567091,3.4995753368363895
1748947554.7851756,28,2.44979766014087,-2.0095217273775545,9.046607423413377,-11.885928183663697,15.300293085867938,0.5291953345115323,-5.174375896255344,-4.259462679047925,-4.626276622266216
1748947554.893404,29,2.6225552362028295,-1.9674616338845172,9.070019139011762,-4.188569235287458,4.96525131294408,-0.09117835679641645,-4.505805197946036,-4.860894123113483,-4.33799215252797
1748947555.0013194,30,2.0451067269287067,-1.3874313690193185,8.29162312515951,-5.5578874457912075,-2.5181881321337354,-4.10388881205929,-3.895847175098688,-3.736518849808862,-4.3512979601055894
1748947555.1063795,31,1.979955900889717,-2.0906951078408107,10.257228847405079,15.154189913702133,0.5438653409963684,6.974641941100174,-3.2789597074831094,-3.3540885488477565,-3.8265291415190386
1748947555.2157667,32,1.6625154819531844,-1.1030908749789183,8.635007230421719,2.7787447237905774,-6.616124294308887,1.2596194650909962,-4.544085938055642,-4.434132262892061,-4.267560816363725
1748947555.3236895,33,2.3824897395023434,-1.4248567986421663,10.122992808353342,13.884880923567332,-36.42334321589858,-1.5255323185520315,-4.509253049729493,-4.496967020763388,-4.455968010302644
1748947555.4352453,34,3.9563354003600484,-1.0106765836886025,9.9471639646608,6.22267456069358,-36.63370119061964,-5.405239377999805,3.8067000477741693,4.1843781520501455,3.9045374848845684
1748947555.536103,35,5.470128390745231,0.7409306489433084,8.79717507840902,13.392170011261209,-56.81884889054161,-5.302020208978464,-4.576833949129409,-4.855207758623792,-4.142745667474786
1748947555.6518755,36,7.552919957275767,-0.5060849195610657,7.685572929646948,-5.494849499130697,-55.581173836015076,-8.97091128853069,-2.53114283427249,-2.2260483362329757,-2.2138902423429685
1748947555.759909,37,7.483633668687447,0.5758095031792896,6.466794736692094,-2.655296212415405,-36.233841613356205,-12.207664213271485,4.2798003814525645,4.768322364578158,4.333948612228677
1748947555.8644521,38,8.101294063660982,-0.02471965349954436,3.8059646344813647,-10.441883166007644,-61.761528660581796,-3.841031979394338,1.2799410539965281,1.0719687858353253,1.3508216946315394
1748947555.970436,39,10.218733906374508,0.4427098423655098,2.9633838574042,-22.79190690797249,-54.838970630503255,-11.242663165235054,1.8952006059584485,1.5814514845521452,1.9235349106136361
1748947556.083353,40,10.182968314386304,0.4652396016970912,0.7365084866046349,-6.629673892394703,-33.4421797898723,-7.041829153570254,0.43886486544286735,-0.025239621265742473,-0.06368085563124354
1748947556.1939297,41,9.580486266032803,0.323895542388872,0.5406127944969292,12.334437732281616,-28.727691753677913,-8.218312782032681,0.404689229099141,0.5389765413961565,-0.13343722046001222
1748947556.3015323,42,9.98093499873567,-0.23058117178525803,0.4876099841037801,2.4214392082190117,-23.876065033279524,-9.507584718751557,-3.580649832982844,-2.767654343304229,-3.2586964934690554
1748947556.4047198,43,9.929241960970366,0.8596296129415506,-1.6428460924516195,1.7592360031064356,-22.355733573953852,-3.224321873845186,0.3187284333698728,0.5062599850750407,0.3203789615356857
1748947556.506033,44,9.417688660905,0.4215727945494194,-1.9295332378050976,6.611133536209628,-6.294670546078169,4.741022418192207,-4.6245655701499855,-4.986709498067116,-4.564950223483873
1748947556.6121802,45,9.608498090072315,0.41195971849032487,-2.0928632965572342,9.017786155090423,-5.817330006804023,4.968171095049074,-2.745918959367355,-3.1935367608603524,-3.0791560988160667
1748947556.727967,46,9.746093383318016,0.9393870353488554,-3.2165469653535137,-3.9293570303160568,0.4282302691610166,0.12797415295772008,-4.044486782289858,-4.056628518210537,-3.718377167644357
1748947556.8359606,47,9.899488183316299,0.33717418514247327,-1.5181026787752185,-2.524676924068788,2.3507044313968457,-0.8984850072297422,-4.545020939277343,-4.0878556482954576,-4.359342748204014
1748947556.944146,48,10.32254255093752,0.1029550766099373,-1.7187785665951518,5.97781095826962,6.97538622277806,0.7493489631781023,4.346937545682207,4.371009170836849,4.134678919527829
1748947557.0542293,49,9.874265161266006,-0.34753949486567093,-1.2168293921419178,5.907263837300841,28.025765959894375,9.515099393231635,1.94541109874022,2.556902695892421,2.045563375688338
1748947557.1578429,50,9.184225492556306,0.08936237615454114,-0.014782779585936406,4.030808780307225,50.227520672283546,14.536703593611435,3.3608068693713236,2.9508074172029306,3.804911601645217
1748947557.2651575,51,9.221945516591616,-0.10539140430163807,2.183283194119236,10.948516884718995,60.31656732751314,12.483788228791285,-2.485018442885309,-3.057861456365519,-2.823805361264693
1748947557.3692365,52,9.279637357832167,-1.7960260028370127,4.335287130536683,8.805458679571881,55.20081848428759,8.73625294310696,-4.248882549356108,-5.002555696692184,-4.811893817703756
1748947557.485846,53,8.141932024177397,-0.9594308020374607,5.254043381863477,14.529437527266372,36.670313538876506,6.957328497462015,3.529486418963311,3.4343691789525677,3.585176341593911
1748947557.5920894,54,7.703627471329235,0.45653959967514257,6.546195849453023,0.8837867579511766,35.09410263174718,2.519841830068009,-1.6683039596602653,-1.6439887781204117,-2.267235729612075
1748947557.6951754,55,6.666396422518126,-0.9808876830332318,7.131895564106064,-19.667033980991608,31.482567736585853,1.9043959345783086,4.6608314070571675,4.9190853016758345,4.657383195766683
1748947557.8017135,56,5.593976115527093,-2.062410696755337,7.526478154345447,-10.054119170275268,36.68271754277793,5.737945063893809,3.014511065402677,2.886757619701344,3.312884538117315
1748947557.9083962,57,4.873302174540486,-1.1568372381951053,8.840315791701261,-1.254801935383289,19.0107315934628,1.1931124829437785,0.7318275060981208,1.050766451200638,1.2337524189662068
1748947558.0112977,58,4.401008843418956,-1.197737436776237,8.665478897759408,-1.5324664062013587,15.750849683055907,1.2763978062697094,0.29083649966893443,0.2900716711586244,0.011809826344501784
1748947558.1136084,59,4.161480381227439,-1.8920148249431017,8.598832878832173,-2.8392242811663175,7.24147342687591,4.166107053718678,1.8997660613473955,1.5861152123168374,1.3908220733296925
1748947558.2152998,60,3.886042056307092,-1.8033286312354655,9.413530248404609,3.021975833751649,0.5198348250193553,-0.3028296221612375,0.5285789247899393,0.30397956401359416,0.9890045022959584
1748947558.3179545,61,4.1770225721859235,-2.1010452238996917,9.555733931280848,-8.78855179759459,1.848067059801454,1.297673415291246,0.042574702147505555,0.28038716801347296,0.5214119082925256
1748947558.433683,62,3.815749193213284,-1.7545129067553649,8.358340218323143,-4.515598504619677,11.770002933263047,0.12533233612059108,1.5062754476110145,1.6949196284607355,2.0278600231186763
1748947558.5395274,63,3.373179424332538,-1.787599412776645,9.896951421326147,1.6468587329960136,7.142229449986703,1.6086201554407615,1.5116869400486488,2.027838912786989,2.046352119121459
1748947558.6440034,64,3.66008123288116,-2.2199845389513975,9.198923257033208,2.4243204208675935,-6.9379564851119175,1.1647898637443967,2.2466445887112254,2.065621157392954,1.6760442694178599
1748947558.7516327,65,3.583485485490862,-1.6451308332083956,9.26424767833433,-5.074071469901883,-8.81959088525833,-1.6399316111359497,2.4080915404800147,2.1524629381353693,2.4535580368179
1748947558.8551114,66,3.386128823933807,-1.8416222039314292,8.80652673082948,-6.264022202277615,-14.833526545086736,-3.7201833528720627,1.8737668237684821,2.000347407476642,2.2734610626126104
1748947558.973981,67,4.922900245124194,-2.0552400454113315,8.973338549128297,-2.930280423083385,-35.76813435758792,-7.293662429030908,1.9342628911442776,1.061199471957778,1.4415533775370184
1748947559.0769444,68,5.1413584663250536,-1.7610065820116039,8.446219633035554,9.643878668192826,-28.124777361527542,-10.806390124186859,2.2582570734031706,2.263029009036892,2.7289191393104666
1748947559.189249,69,6.581057174611642,-1.224266133821751,7.107625130154994,0.7637632958081937,-49.77548474199535,-6.530983574775787,-4.548128551204962,-4.826185397681295,-4.356613215007357
1748947559.292024,70,8.425875019270567,-1.2818631886014131,5.192466714907663,-7.591261085900561,-52.86469541873891,-8.878906801731343,0.45890387423706136,0.07354450389301526,0.5299604157371278
1748947559.3934615,71,8.989572685150582,1.165363713309044,4.1941984604529,3.3063809105442026,-57.53706108983658,-5.660765226799421,-3.1789856092648225,-3.071568692068597,-3.366568142755944
1748947559.4997976,72,9.81429110473219,0.8144743226910779,2.335779493511666,10.126751586443032,-48.265371814349194,-10.180253737899099,-4.332639655520068,-4.51815055742807,-4.610940035662402
1748947559.6050177,73,10.215916904229063,0.9699088432807629,1.5915896015923818,-7.183852979473943,-27.011507090665837,-4.139653499665113,-3.6522426637705765,-3.1050360487118382,-4.0887557395122025
1748947559.7066638,74,9.31441159939115,0.3962295132819938,0.8820857266181804,-2.6993423704973507,-30.064217897105546,-6.628548492475446,1.8697465520682368,1.8546241902851246,1.5622926340862993
1748947559.811681,75,9.869854210605975,0.6134302672254892,0.11127710726843965,6.373374492177923,-11.446339582668728,-2.9659923507926194,0.8019458975121049,0.2635217947237869,0.48623019048587346
1748947559.9240165,76,9.790039662979453,0.22053194469610993,0.7144429991883168,0.20351811341150994,-5.8083322990444906,-2.9838599497483216,2.861091562116548,3.103147038143956,3.061864150970213
1748947560.031941,77,9.942455582680262,-0.13811491383855223,1.2608915801498006,-2.4288238182117663,-3.1551475150787436,0.3864526640669753,3.418945121346509,3.9553486339170068,3.7875584767773294
1748947560.1456082,78,10.239931471503697,-0.291860065138865,-1.5825559210212643,-2.6242212411480237,0.6555103437639623,0.5212860983180125,-3.7068261276150016,-4.291743002602877,-4.068379202226072
1748947560.2473874,79,9.270660879648732,0.5673384251771223,-0.7677911484165694,-2.6245249823536616,0.7319860674574468,0.1030203512365195,-3.29092222182035,-3.691233191900089,-3.6179853193751645
1748947560.3518229,80,9.435174743424643,0.5991003216204775,1.2000311699134327,2.4286173366014014,-1.5768811444399087,0.5025856451847087,-3.6487355379135114,-3.182364814965326,-3.0845059271892774
1748947560.460131,81,9.196810730411555,0.3096161709881467,0.8431347343672219,2.292412560836869,0.8999550517394472,0.08307559585080337,-2.529196389961434,-2.847645686557141,-2.5945359482617465
1748947560.563018,82,10.005064849002517,-0.22074444751577138,1.2563445957271941,0.5234775492380703,1.8858544841471752,0.7907173366983637,-3.7829242668847005,-3.606921601687258,-3.9401446862548744
1748947560.6652834,83,9.680114822361023,0.7964877628245076,-1.6593711881822508,-4.863300540031337,4.781834051099042,0.7422022944798203,-2.5456989020747707,-2.259660018167994,-3.1405931802824414
1748947560.7670352,84,9.8142684733982,0.29704352282818036,0.13676973649748006,17.570103074414277,2.639405828033854,4.317070454287984,4.460144540641105,4.120448906711126,4.5296379651838485
1748947560.869594,85,9.521691387342285,0.13417868987885562,0.13978895673865455,3.245402617351555,38.82828499321139,6.737153615313634,1.163705810873683,1.09768237077668,0.37705805637314926
1748947560.9819434,86,9.44831528878704,0.48614377880306464,1.119281529140721,15.684331082532482,47.740127202509214,5.028406299120201,-2.687029256067018,-2.8293253984096727,-2.4454353898404904
1748947561.0896714,87,8.881021953897704,0.7607214402865637,3.227337566667089,8.495373396345801,46.48308287213783,3.399212474960799,-5.00115202082042,-4.684113830301394,-4.675407116748453
1748947561.194164,88,8.560090888345115,0.19874431392829545,4.173663875537489,-11.75607513327816,37.5020970760704,6.94221189635761,-1.2233908093751777,-1.3206021739798093,-1.1778772611019306
1748947561.3009784,89,8.296358633928826,0.7094644537745423,5.810429342810037,-17.757598851613476,33.02839948510754,5.2048966418057505,4.712448905494676,4.174039078598655,4.618755276390068
1748947561.4016538,90,7.915324467328627,0.17895971635183483,6.186635019440642,17.039480272410444,24.651246555219075,5.2969480688362,0.7861311096713405,0.8857287852114317,1.204187855382287
1748947561.5042167,91,6.853957422345448,0.7267925179967468,7.1512331488921825,-3.5129966458622093,25.377897954978273,2.9288021361362238,4.247930972843345,4.240209574116527,4.924649931756946
1748947561.6129117,92,6.475018694033672,-1.486518024817892,7.692766983699628,2.456285922811121,22.038272730992876,5.329823768321287,2.5586258608191894,2.604336454397015,2.382551801042275
1748947561.723114,93,5.445021201318935,0.7201768635556127,7.633744500545112,6.491867897420035,27.150131803337096,4.554274490542513,-0.1597369455828352,0.2510226846854569,0.3780171994597881
1748947561.8378048,94,4.358609761091261,-1.3333607205803069,8.845635505607722,0.622613667265384,20.253020321858777,-0.16060721649011608,-0.8853593148311965,-1.2627322339198732,-1.259195000307963
1748947561.9439008,95,4.678799343553285,-2.10161126924067,8.906855759108035,-3.3479467602960966,18.74285627172067,-0.8171980537304021,0.48859140612007457,0.7407828186835015,0.41892845834679804
1748947562.0573592,96,3.6313752968719157,-1.4161693195557836,8.839948773246286,7.467822513001375,14.07610891922512,-2.3249958881324506,-1.3658735053878877,-1.0093246447324766,-1.5379766667956458
1748947562.1589923,97,3.53392400115606,-2.062134163349848,8.8944358126473,-15.796345514336862,9.704962477817464,-1.5330307708632496,1.9529399833183547,2.1693304262997866,2.433628683529356
1748947562.267906,98,2.48671267988927,-1.1459607556349845,9.180522118845087,22.008939007139986,13.235910684790564,0.8758193378552623,2.033626115510819,2.4522735479851816,2.244947463267242
1748947562.3695903,99,3.070383261914825,0.8779968100855967,9.339407369353296,9.030652207817342,3.6230583071623235,0.7091598166620885,4.660923173927045,4.890310100533759,4.53501130276873
1748947562.4732726,100,2.6479220706905107,0.1602878404018654,9.626331768353413,1.859382118102399,0.7796234805033359,1.4359631521383742,4.1072826672719716,4.305890569083561,4.538546355905627
1748947562.5846434,101,2.575840717252903,0.6813995757262953,9.769520737944493,-2.546351153584344,0.6902537426834575,2.4061929453785336,3.470102186759844,3.39911016767739,3.4501348511410557
1748947562.691147,102,3.356855803522839,0.4071895625778694,10.375995446118061,9.81272391138924,-10.757588210174191,6.589479229059395,3.083967970377131,2.3470662130208986,2.3437685597965547
1748947562.7934544,103,3.653114837830058,-0.019248678819539455,9.824406480523615,0.8429160214072942,-23.97774043483543,-2.1139100997533853,2.497305844739632,3.0641583785635786,2.9567943005386006
1748947562.9015884,104,3.903314365541121,0.34954125081011433,8.207274720515404,-11.230519145453254,-41.48935993097995,-2.9363120736812465,2.200327963338494,2.546890135924755,2.8218065373470216
1748947563.0110624,105,5.099888623973304,1.2878849996967083,8.974833203695523,-11.088154690354575,-34.52354518488432,-2.553799393302398,2.9762476246613363,2.7251070291386523,2.8707975953120943
1748947563.1128495,106,6.79240463169046,-1.080333096262951,7.406754106469236,17.015794663626085,-37.89649873716663,-4.327825873477806,4.145133947925943,3.8573724494928294,4.001695008362963
1748947563.2272253,107,7.530046215947818,-1.2378715058306526,6.1600092618853255,-21.574917170112265,-46.94701111056722,-6.988775300687022,-2.4270019835880987,-1.9813572102703563,-2.150017634130678
1748947563.3364193,108,7.966687207057969,1.0334048273714438,4.430701513183379,11.044659038144838,-61.94035880238085,-5.4235356614932675,-4.878207089569209,-4.813110631223967,-4.2327984709869195
1748947563.4385588,109,9.552666755560079,-1.1074627422495218,3.774260720167324,-20.5488317816812,-37.08595426742596,-2.4139410799615355,4.093049537894129,3.835460574572593,4.1084700484662795
1748947563.5431073,110,9.505675000877975,0.4490783575051832,1.7733422116379303,2.9767220966257195,-45.895538584300155,-9.716408806362029,2.655868400635114,3.276265164491215,2.6405078677176075
1748947563.6501813,111,9.917496863094847,0.21289299564673636,-0.16157637445245288,-26.623306688627626,-32.982902853434815,-15.70846376963269,4.269015694241372,4.467538142800187,5.038703702137675
1748947563.755332,112,9.223456710208374,-0.06139708957160317,0.42491616698067636,-4.4261238730668735,-13.553962868213178,-6.386920894305934,0.1393732051589036,0.22101508809987558,-0.4444878203689405
1748947563.860788,113,9.549887825721875,-0.02270628667487662,0.7813517402614226,7.309342747778426,-22.62124222860792,0.4602029017808308,4.566185816097553,4.110154292964586,4.518982271198815
1748947563.9626467,114,9.877286776165205,0.20329869394726113,-1.4451095195871626,-33.46648160775372,3.304316706657276,0.6932498939955035,-1.3774940877852273,-0.9460952836862373,-0.8316569163237221
1748947564.073582,115,8.908778623039614,-0.23308994241288875,-1.3746868933208707,-10.782270669169966,0.2571650610574285,1.3835552157083209,-2.1556672767846665,-2.3839216814265694,-1.89697224304734
1748947564.1849587,116,9.76567457435668,0.2828583954801749,-1.5942048098507628,19.079478854672242,-1.311659056918572,9.096350108022731,-2.042779879806176,-1.7291489381973413,-1.936313031234992
1748947564.2936575,117,9.270663256191272,0.5244836585571451,1.4166988474434485,-11.336008283020448,3.312923531612579,-2.42482941070822,-3.9590648846446084,-4.168584299491378,-4.095362643655085
1748947564.3952577,118,9.995392029978849,0.603800186650822,0.8845550979833873,17.697117730697187,-3.3967421068006227,0.4574349176240675,-3.606812002055209,-3.0715232354578497,-3.395039173562551
1748947564.4970315,119,9.27102269984587,-0.35136255749378564,0.4625266066134992,17.767051647520084,-1.3979128735487785,2.365528702668866,3.5704708096113467,4.413021144052249,3.9904743457069736
1748947564.6039622,120,9.172521283544674,-0.27573161566513904,0.22448864156561021,20.201455943100875,-1.5468404439432124,5.7049685171662885,3.7542990142842956,3.2697672416414805,3.3120802992257308
1748947564.7089298,121,9.939500196788305,0.9575817605644439,0.8751828241399489,-2.0050756531549783,3.9397742800361635,-2.603744351319698,2.0123462308921742,2.354190695057144,2.171780592629504
1748947564.81156,122,10.391449237152434,-0.41647130740054683,0.43139357312326354,11.47115963627099,1.273620482423167,6.058138927639547,2.5692433473147687,2.18112664544832,2.794621146376685
1748947564.9225671,123,9.82153741197923,0.5010029217070998,0.09006927453380394,-15.686420819484898,37.95771876711014,2.8375551412205464,-1.9785186125116074,-1.6551951746958482,-1.4464763620901047
1748947565.0312207,124,10.0622539455985,0.8387262927555418,0.7992641546136596,-6.801988712548387,24.5736303333857,13.056701452968733,-1.4558924441575534,-1.2433133157257317,-1.6227970122125863
1748947565.1341772,125,9.5587151747606,-2.2820080886871636,1.8517620647480797,-1.7642157162249008,22.917558673530024,36.59569872410375,-4.651636340300741,-3.8943524509663794,-4.495840997377791
1748947565.2367616,126,8.677392463752227,-2.594603620971963,2.609518051829342,43.77593676453321,21.059127447092358,38.568067312531014,1.1972891212582764,0.5855517585424497,0.4441067319050118
1748947565.3403335,127,8.82385967513159,-3.3249999730504753,3.795793225207891,-28.459150988011693,26.837845441775052,29.38007860031407,-3.4756584684136946,-3.802642389515566,-3.892820748740941
1748947565.4416697,128,6.861192989062971,-5.588550729516168,4.118019649104427,2.438703188379712,29.55403335565201,40.54313578380993,2.517524120202622,2.7154164765806366,2.328473446249341
1748947565.5523593,129,6.980726196449073,-5.298254124020086,4.168291607924344,43.13627320430567,19.624074872937847,22.26033166806316,3.8865353799221682,4.149881027123673,4.061678741317037
1748947565.6674147,130,6.903337495375846,-5.652670710683783,5.734458074682993,-53.84607926600894,16.820785165723322,-3.1402601856423304,-0.3028651044967927,-0.17551700232353673,0.2734400303904808
1748947565.7836509,131,5.894000740037126,-6.39102969567353,4.935522178666232,36.37653483622268,21.161673575293438,18.023757427351274,-4.160906926128815,-3.52585744086035,-4.069255130891635
1748947565.890458,132,5.019972014444296,-5.02401572806093,6.459194934418569,-7.295290252270911,-9.974887865616557,0.790147724002176,4.271212121434768,4.394817078849516,3.9513717672098156
1748947565.9994369,133,4.75110653150462,-4.893676058921856,5.824769982554306,69.43055232033426,-26.049703227578764,7.678922829966786,-3.6282600020042635,-2.919001604236819,-3.257564660028746
1748947566.106894,134,6.630443109969073,-4.537707637093207,4.9830269206094595,-37.71428501544623,-41.18841277558432,-22.518069623975087,3.291719988103422,3.1698464443722587,2.824787372476211
1748947566.21072,135,8.760275106717708,-4.151480311344221,4.900976587835458,-2.4935991150500163,-9.181576356046854,-56.99066017069538,3.3482657141843157,3.679208500460426,3.1590287450548704
1748947566.323333,136,8.917874596668103,-0.970981205330868,4.496288790591681,54.31763754213131,-8.442233956419125,-61.20278028165647,1.7878783760660664,1.6953147594615947,2.28955584603655
1748947566.4299247,137,8.549325186612492,0.5254199216133362,4.565980904990407,-9.100031579161133,17.566140295359148,-38.19975024813246,1.1506360644272833,1.6737892904791725,1.7783203037296698
1748947566.540631,138,7.845723459930991,1.1893113003702904,5.220185688198086,-3.8424773804201013,23.551786700411984,-38.188780479805054,2.9930051168075384,2.5031262907763256,3.2098276879437293
1748947566.6447978,139,7.349431950090835,2.002635064978528,6.064110756037976,-8.752494827760724,31.574852016621957,-43.91024369689549,2.5094058585863515,2.2378747168265725,2.3116643563210637
1748947566.750192,140,6.282249881486287,0.9937080771723681,6.6497544792360666,-48.217636963550774,31.61038252865689,-20.76947647307053,3.5017840062115604,3.9566052872967745,3.7510024598435345
1748947566.852265,141,5.725435565012743,1.766666491464127,7.0000513103645705,17.352667965010276,10.136177836157175,-17.616624071267083,-4.25244392916329,-4.354405303516653,-4.318418856067266
1748947566.9566493,142,5.481330654135165,2.5412086702593615,8.075927789281836,0.7707180116942149,3.822339166851787,-4.29445027916426,2.7393900925338133,2.7629581383972486,2.7809527984725477
1748947567.0635803,143,5.790952458504215,1.976209688718331,7.797359828627853,-9.220282014998844,-6.306184848115825,2.659416215166626,0.9912301131927894,0.81526713600039,1.6554455704246354
1748947567.16694,144,6.428327770043279,1.345847038703961,6.946656627154096,-32.3980815648822,-30.983678824283786,16.122572009308882,1.1039789404663898,0.9416373184387383,0.2587969212503173
1748947567.2721756,145,6.867081729756084,0.83020078019552,6.020299071099225,-7.372340665634212,-42.28185409121478,45.29921163165971,2.0731011869410545,1.218909908035748,1.391552199652684
1748947567.374425,146,8.339302392375492,-0.9614382301564997,5.26763694005375,39.66460797019832,-35.36683986960989,44.3597685035817,-1.977773764684994,-2.289676411691023,-2.2838985511475816
1748947567.477944,147,9.212679273629787,-0.813830681826187,5.503920780507075,0.8936559041382385,-11.389129143584473,56.47413286756631,3.6600765360666587,3.1451311808148725,3.0187812002140397
1748947567.583892,148,8.298868453839024,-3.2072126661453693,4.998086157801523,-9.686227265210794,4.84064200942391,49.24530881847939,-4.543373145120625,-5.037770934058333,-5.125736632387359
1748947567.6936352,149,6.914813294650536,-5.490283908289802,4.867760667515973,-21.420512359046068,19.06990260161104,42.348356748250374,2.3750819323557546,2.489343893374457,1.9256120552865874
1748947567.8006568,150,6.066874363667111,-6.140948075328168,4.705004073083472,20.416677138372847,6.407582840655301,20.806318785370202,2.8884187673606876,3.1735825970382625,3.0100185209708643
1748947567.9017863,151,6.264985389377578,-6.796432372809197,5.802796744727696,-21.738283999174417,8.07791404797484,21.017754298844494,-1.517022760490823,-1.4076608275314961,-1.6558826570305847
1748947568.008621,152,4.935911499571127,-5.014816747259372,6.038500211754921,114.57080471398557,4.343345206825247,34.1456230894216,-5.124678926355773,-5.325108644543188,-5.042098048980519
1748947568.1147807,153,5.66484654060938,-6.7615247797312055,6.075253125655419,-24.971747425450218,2.430517215957222,0.7320910568547757,3.152415965217273,3.520945260267263,3.029934566937158
1748947568.219349,154,5.063452663351854,-5.52882679918495,6.029670054650795,29.7486272278997,-21.186476532764157,-9.613765497413189,-3.1694740434205433,-3.8152836779063417,-3.092975903552679
