Timestamp,Sample Index,AX,AY,AZ,GX,GY,GZ,MX,MY,MZ
1748948055.0571845,175,8.076099703627246,-4.86806402227534,4.772129841717523,-31.310687447093038,7.251662557826312,-52.53644433850159,0.9198931428718191,0.22301877163411488,0.8469357935372859
1748948055.1615405,176,7.553457754765175,-6.352999629817172,5.7132086667323305,-105.93976779354503,27.723779666674364,-20.095955724698335,1.120803036105267,0.5497289082969157,0.18817293975566785
1748948055.2644238,177,7.865989172358762,-4.837917896784485,2.715577430338462,73.72586897248323,14.17055268353323,-41.454621523726004,-1.9026798475762008,-1.3440274045185836,-1.7953210443413778
1748948055.3694477,178,7.445106811823586,-2.048279495210993,6.520550127588404,33.52249918387073,103.90306203001275,13.060184798712939,-3.15946494872492,-2.8244614344181014,-3.756100240393928
1748948055.4755266,179,6.319330948267299,0.6162134068488463,7.6502776957585565,4.505618720513317,12.723533617155846,-6.4520345790230875,1.3501928220643022,1.2551860511408912,1.3251005313527795
1748948055.577391,180,5.818552865616164,0.5109892098393126,7.405838699894534,-31.071521254384447,20.48902764103214,3.9559201959745147,-1.5193530658165901,-1.055708437360566,-1.1339739736825363
1748948055.6807976,181,5.969209397819249,-1.138350220833943,8.140872791825023,-29.811568531930003,4.147594724082363,6.683638284121011,-2.2565753558517945,-2.7007174782394174,-2.8127658395712505
1748948055.7816787,182,5.646017465263019,-1.9954458585946302,7.1734746894492805,6.284330950960713,-31.56002546078839,22.912500343118126,-4.440125225073645,-3.694766896815751,-4.6183455806257525
1748948055.8941925,183,6.363568305975115,-2.3742185883853697,6.101664462435253,-46.59304137920997,-10.58700581442824,15.988768028582436,0.7967984177507013,1.3987863315328488,1.4435357781216158
1748948056.0014098,184,6.889427105026274,-3.9975798530051767,5.711512641258957,-35.69782231270514,-21.494308000940816,15.217408273466646,-1.2278122480754587,-1.7553466909648532,-1.211885306854835
1748948056.1108267,185,6.93129264193245,-6.437282688552751,5.788703846947991,24.933660961066636,-39.280117738654084,42.794265940242106,3.9455462578602765,3.953014645683756,3.991452121017495
1748948056.2183924,186,6.863451704282017,-5.887997753137968,4.940020802663786,-12.498857847698128,3.994330375775569,58.28722106257078,3.025714055091512,3.441813777696189,3.055309275395861
1748948056.3261256,187,7.0101665629694345,-2.5964183016995355,7.101937587922466,131.79829956355653,-47.20293262645545,15.270253579147603,-4.079479049810487,-4.3087395786095,-4.020318124906147
1748948056.4276829,188,2.904833748451152,-8.797187666527227,5.960168837212682,-209.08137124757138,115.36942197684648,39.410500285008695,2.783964972201717,3.2501935971229288,2.769096490414559
1748948056.5336947,189,3.6124246266741444,-7.360008931265192,-2.7877234830554265,-22.121328965773213,-18.548901413269995,-11.835946308702448,-1.2224501119263587,-1.484260280248459,-1.6786937312580272
1748948056.6423204,190,2.74353693774902,-8.785447881518081,1.7539855322065376,-4.876613549593211,17.793317227165605,9.030388583869392,-0.14174544700369945,0.29450531512590156,0.22358003851596525
1748948056.747658,191,3.6680797727150214,-8.725661830107796,1.5393508395239874,22.73860100571645,-2.8732544903012567,-4.469276505295583,-0.9640159803044334,-1.0539198940572403,-1.4629180413072154
1748948056.8603861,192,2.93187094145674,-6.748369733907068,4.253857815057473,121.48610073962773,3.645443214736651,-30.781913774863604,0.19915105152964158,0.23996217209660148,-0.28545591546392607
1748948056.966659,193,4.4558285417388825,-6.69681975889591,2.2057197363059773,-21.179246134947338,11.884567927328463,-28.7375565279487,0.5527588692785342,-0.1095513587263264,0.3599468803585576
1748948057.0803037,194,6.028713696944476,-7.110087632929294,4.550270132887693,-15.697404467070461,-23.453420232609915,-32.94414350051287,3.38835915705467,3.375161171014007,3.1274766290915643
1748948057.1810057,195,6.264841046551403,-6.942759530223033,5.805374984276596,-12.097544854515425,4.032028495475013,-37.972831874246005,-0.3923568302545308,0.40789836468916235,-0.12766898358177664
1748948057.2919507,196,6.953063689509294,-6.4102399321501045,4.510916493060838,4.400287724350426,13.824194569280928,-22.846281352952225,-2.0672265271916808,-2.446202331904047,-1.8342380724433731
1748948057.410204,197,7.62526820748307,-4.6995567309764095,5.453023192274558,12.321463201487271,17.097850884616786,-34.23239739776048,4.336869632063077,4.453345524309699,4.030494318959138
