Timestamp,Sample Index,AX,AY,AZ,GX,GY,GZ,MX,MY,MZ
1748947607.0252895,268,9.730251802560243,0.9058714231223173,-1.5250511657365018,8.261005949751281,-2.7213605608034186,1.6940440513076913,-4.4304684456831644,-4.662611169453071,-4.298139997685974
1748947607.1360636,269,9.689438382504889,1.4309119631952627,-1.5808491080265759,2.052433987311314,-1.7934738654849491,0.03436616402774381,-3.211557250399986,-3.0566938485049797,-2.8838398802938046
1748947607.2491627,270,9.440875534341146,1.0201669076851472,-1.052129228978146,4.74413369820113,0.16389848254060216,0.13843723432433497,-4.509957027402912,-4.367384216575266,-4.347526400434617
1748947607.3532243,271,9.428271300182935,1.248853474492303,-1.7753350420564207,2.6627750192068818,-1.3278893989702667,0.8611202663714673,-3.2894661153387936,-3.6201632580552943,-2.9411963906070318
1748947607.4548616,272,9.623475743105773,1.4163211952006634,-1.61860030462156,-9.395093969895086,2.57303475811831,0.027204494157509355,-2.2706870326666184,-3.0307202932848996,-2.6831959121107025
1748947607.5563796,273,9.780232463425516,0.8768706287605895,-1.2708132381067203,-4.3061744821473,-0.09832217922020109,-1.2767192027118037,-4.6092186470480465,-4.303719951700765,-4.927787563456207
1748947607.663968,274,10.023257325872082,1.072532802942877,-2.010529040595169,51.37674416745779,-10.84942899980324,2.2001531747728027,-3.841160139589983,-3.3546011296682776,-3.4722749850552264
1748947607.7795305,275,9.573179687946164,-1.4646153354700084,-1.9039745377052162,-0.008517170212118286,0.042531295689366866,4.618464937565601,-2.244092954790776,-2.6153874787421847,-2.11260258559366
1748947607.8870726,276,9.268448094539735,-1.3500067556478998,-1.2869581248233557,15.507311843064267,-1.5233269822174664,7.011365394102603,-3.9346892656366723,-3.6392473441375905,-4.046925914615464
1748947607.9892874,277,9.810545141879953,-2.096869491923516,-1.3967320114717312,-24.91741369952424,9.45464128961821,-1.568767848433004,2.9353757871960475,3.0194435978521863,3.552197093042694
1748947608.0981772,278,9.684181748258096,-1.188242283931942,-1.574681651572995,7.23166001970454,-5.038093253395526,-3.5575005319403665,2.8502899014550516,2.251170673397479,2.8613728137029675
1748947608.2062678,279,9.835145138548455,-1.3112965657356277,-1.7641722307139736,-22.968240608158236,2.396037433274688,-4.615793177324991,-4.554757535250111,-4.9639286759843495,-4.404386825611667
1748947608.3117232,280,9.507845494332527,0.3858009361910917,-1.6209958010483536,-34.70224745527921,1.7247805863220695,12.885843188846161,-4.247730050624856,-4.331792932923302,-4.177939629194998
1748947608.4148593,281,9.370902833733773,0.9555836348900716,-1.271595942723772,19.05759152974522,-1.0569789814058534,-1.4039961086426487,-4.6425639167780925,-4.7580153081185905,-4.762882872336752
1748947608.52197,282,9.761003385909763,0.732707407518043,-1.8528467464016762,-18.117032761561042,1.7569634121471962,0.19978494765087562,-2.791219872502202,-3.107176929684817,-2.2318557074166296
1748947608.6341696,283,9.161381982507763,1.1332699383992502,-1.9394754676307104,25.209378079259153,-1.6706388772396208,3.527754554287964,-1.885426194546254,-2.429377719329521,-2.277056318097864
1748947608.738331,284,9.414733406983427,-1.7904374376053878,-2.1621948126307893,-25.243287206174454,4.253285136744134,-2.3284918912226384,-4.271740239982054,-4.219327373313024,-3.330990087174743
1748947608.840446,285,9.12261936189808,-1.2945394371707626,-2.0810365657335166,4.98941564067398,1.002173050341032,1.0660678175813283,-3.217457566161003,-2.8365226234946865,-2.9867298560501565
1748947608.9529471,286,9.913222507954771,1.1985264476730952,-1.4294131842281623,3.564221271283089,-2.1131356997791846,3.225931704117911,-3.655634709660359,-4.101810498612563,-3.6877665187194753
1748947609.0618787,287,9.136144060422977,-1.048808358785605,-1.8062916384644985,11.130367193817044,2.5024376170404143,4.8913285371822575,4.793066630812513,4.086270189451727,4.531528706484177
1748947609.1656072,288,9.943320618110176,-1.6178185356866903,-0.8956179378675218,5.363990672461016,1.4660216961041916,6.999307208689599,3.2801773180397427,2.512616120241554,2.7202583129293254
